Timestamp,Enc_X_Transformed,Enc_Y_Transformed,UWB_X,UWB_Y,Delta_Error
1766146423,3.6446095703317183,1.8528329019788599,3.82,1.69,0.23932479350472952
1766146423,3.625488675065558,1.8597679629631716,3.82,1.71,0.24548950742931966
1766146423,3.625488675065558,1.8597679629631716,3.82,1.71,0.24548950742931966
1766146423,3.5935436440267,1.869908439219456,3.81,1.73,0.25773576664107806
1766146423,3.5935436440267,1.869908439219456,3.8,1.75,0.23875146223179433
1766146423,3.5806981203319648,1.8732818921493404,3.77,1.76,0.22060822454021536
1766146423,3.5699514531014964,1.8754513371812065,3.74,1.79,0.19031142721431332
1766146423,3.561324867347739,1.876920152193307,3.72,1.79,0.1809223882760792
1766146423,3.550101256234306,1.8785245965685196,3.71,1.81,0.17396329668273544
1766146423,3.5497344709194243,1.878565810983773,3.7,1.82,0.1612751792621928
1766146424,3.536002809098907,1.879917219646475,3.68,1.84,0.14942749215492723
1766146424,3.5091779474818945,1.8825665116910684,3.67,1.85,0.16408628906724884
1766146424,3.479002441923426,1.8855690152633002,3.66,1.87,0.18166593039409393
1766146424,3.479002441923426,1.8855690152633002,3.64,1.9,0.16164302344082404
1766146424,3.4483053438898854,1.8886504382386624,3.66,1.91,0.21276849205881235
1766146424,3.417456431637046,1.8918022132900463,3.64,1.92,0.22432288112240537
1766146424,3.3864568074503008,1.8950304445893065,3.61,1.92,0.22493340710690252
1766146424,3.3558261493048254,1.8982453068398217,3.59,1.91,0.23446868695136203
1766146424,3.324988325337709,1.9015037859530082,3.55,1.9,0.2250166996169863
1766146424,3.2946233736834247,1.9047298700088824,3.5,1.89,0.2059041711759545
1766146425,3.264360897553266,1.9079237468672345,3.49,1.89,0.2263498735469684
1766146425,3.233991376820873,1.9111065314636757,3.46,1.89,0.22699203382883693
1766146425,3.203831923458936,1.9142768036857292,3.44,1.88,0.23864253528659937
1766146425,3.1736743971035586,1.9174653546383558,3.45,1.88,0.27885388936548783
1766146425,3.1736743971035586,1.9174653546383558,3.42,1.89,0.24785206948441235
1766146425,3.113517916475272,1.9238382862841148,3.38,1.88,0.27006387426682615
1766146425,3.113517916475272,1.9238382862841148,3.34,1.88,0.23068578088393274
1766146425,3.0839344706682104,1.9269502133201049,3.28,1.89,0.1995169417782762
1766146425,3.0542924641573963,1.9300027300583897,3.27,1.89,0.21938541298685418
1766146425,3.0244360671311554,1.9330324764017377,3.22,1.89,0.20024246768454523
1766146426,2.9948401798651583,1.9360237658619956,3.2,1.89,0.2102587425575462
1766146426,2.965033833201111,1.9390269940403213,3.17,1.89,0.21074813327016625
1766146426,2.935591172447413,1.9419615108515313,3.14,1.88,0.21359353362971412
1766146426,2.905831135327241,1.94489667661508,3.11,1.89,0.21142036421580584
1766146426,2.8470384036744614,1.9506278634273841,3.07,1.89,0.23105759294990053
1766146426,2.8470384036744614,1.9506278634273841,3.08,1.9,0.23839942516240495
1766146426,2.8173753165181457,1.95347209337768,3.05,1.9,0.23869124017278925
1766146426,2.8173753165181457,1.95347209337768,3.08,1.9,0.2680130391308146
1766146426,2.7880251525992867,1.956274089625777,3.04,1.9,0.25818229390456415
1766146426,2.758359097326267,1.9590871925729691,3.01,1.9,0.25848489361006416
1766146427,2.729109941240453,1.961835011183971,3.02,1.91,0.2954723247100736
1766146427,2.6994395876787305,1.9646024112590832,3.0,1.94,0.3015656480677012
1766146427,2.6701853490329133,1.967295580415462,3.0,1.97,0.3298257386527475
1766146427,2.640821519459155,1.9699464435306187,2.96,1.96,0.319333421644635
1766146427,2.58171729955879,1.9751769519681794,2.93,1.96,0.3486132230677232
1766146427,2.58171729955879,1.9751769519681794,2.9,1.95,0.3192769273069336
1766146427,2.58171729955879,1.9751769519681794,2.87,1.95,0.2893800170780361
1766146427,2.55234752494368,1.9777611155755457,2.84,1.95,0.2889889720110884
1766146427,2.523029060309975,1.980329833570993,2.81,1.93,0.2913510123096535
1766146427,2.4933938401682365,1.9829023970488049,2.78,1.93,0.29144768735918913
1766146428,2.464070999667169,1.985420671372005,2.74,1.94,0.27964236197786496
1766146428,2.43474475008149,1.9878945473332967,2.7,1.93,0.2714997720445794
1766146428,2.4051538133204082,1.9903644454070424,2.66,1.94,0.2597752032552152
1766146428,2.3758771744051965,1.9928065178003926,2.63,1.95,0.25770294615017925
1766146428,2.3462863415372475,1.99527766026374,2.61,1.95,0.26757234569134364
1766146428,2.3170101784633306,1.9977210011160795,2.57,1.95,0.25745124538187153
1766146428,2.2874203220893063,2.000203808933386,2.56,1.97,0.27424797334525924
1766146428,2.2874203220893063,2.000203808933386,2.55,1.95,0.2673359491035642
1766146428,2.2581470853970553,2.0026775889939175,2.52,1.95,0.26709900274667653
1766146428,2.228820528151937,2.0051478151338085,2.5,1.95,0.2767301708629311
1766146429,2.169950072007829,2.0100251418403046,2.47,1.95,0.3059950603213322
1766146429,2.169950072007829,2.0100251418403046,2.46,1.96,0.2943322536597138
1766146429,2.140456551631271,2.012399112599992,2.43,1.96,0.29424662359069076
1766146429,2.1111685300150653,2.0147006541604955,2.4,1.96,0.29396560958595874
1766146429,2.0815122469293126,2.0170178138948147,2.38,1.97,0.3021681875324321
1766146429,2.052170478001446,2.019300262846509,2.36,1.97,0.3117523544908573
1766146429,2.022827098122764,2.021561907011437,2.33,1.97,0.3114704189844328
1766146429,1.9931687328404613,2.0238474677608442,2.3,1.96,0.31340377414160187
1766146429,1.9931687328404613,2.0238474677608442,2.28,1.98,0.2901633613145961
1766146429,1.963774888531706,2.0261416951350752,2.25,1.97,0.2916791119838325
1766146430,1.9048357676804912,2.03081678476426,2.23,1.97,0.33080274982079244
1766146430,1.9048357676804912,2.03081678476426,2.21,1.95,0.3156842748487606
1766146430,1.8457949633320838,2.0355367960509083,2.18,1.97,0.3405702250209517
1766146430,1.8457949633320838,2.0355367960509083,2.15,1.97,0.311184472573338
1766146430,1.81645695919905,2.0378671373399637,2.12,1.95,0.3160047649055427
1766146430,1.7868541945233194,2.0401862666742456,2.08,1.94,0.3097930781968748
1766146430,1.7586166452689336,2.0424099666860323,2.04,1.94,0.2994401335765522
1766146430,1.7328472996077686,2.044454200175082,2.01,1.93,0.2998556040370491
1766146430,1.710070310200441,2.046268622749418,1.98,1.93,0.29390547812406037
1766146430,1.710070310200441,2.046268622749418,1.95,1.92,0.2711273153674254
1766146431,1.6898138500872728,2.047899532602802,1.91,1.92,0.25463745021776585
1766146431,1.6563870723638354,2.050607238364444,1.89,1.93,0.26290893081947153
1766146431,1.6400687552137758,2.0519464236663834,1.86,1.94,0.24678280775797878
1766146431,1.6400687552137758,2.0519464236663834,1.83,1.96,0.21101664050752658
1766146431,1.6137387678356834,2.0542178017884574,1.8,1.96,0.20873485760940486
1766146431,1.5833288907008687,2.0569681999563603,1.78,1.97,0.21504184019999534
1766146431,1.552403948801944,2.0598747036774236,1.75,1.98,0.21312946238523892
1766146431,1.5213852491910087,2.062906614535544,1.72,1.98,0.21522389730850755
1766146431,1.4901662528590023,2.066052696144786,1.71,1.97,0.23990205672051804
1766146431,1.4593241599470392,2.069263403639141,1.69,1.99,0.24391398143731022
1766146432,1.4593241599470392,2.069263403639141,1.66,1.99,0.21576255453025872
1766146432,1.4283331092504872,2.072569454094107,1.63,2.0,0.21432652773768482
1766146432,1.397818558149873,2.075873158717158,1.6,1.99,0.2196623199746797
1766146432,1.3671483132218913,2.0792112826350966,1.59,2.02,0.23058371644836842
1766146432,1.3368483114962215,2.0825465476580662,1.57,2.05,0.2354123777897453
1766146432,1.3067652838405164,2.085927491220237,1.52,2.02,0.22319381325254056
1766146432,1.276529608970308,2.0893658449044556,1.49,1.96,0.24960995507834477
1766146432,1.2466097222369164,2.0927853404595567,1.46,1.93,0.2683923950344715
1766146432,1.2164817482983845,2.0962387555701243,1.42,1.92,0.2692206859447991
1766146432,1.1868213341359284,2.0996118473749537,1.4,1.95,0.26043972134551957
1766146433,1.1271794705382878,2.1063304090197823,1.38,1.94,0.3026285265502717
1766146433,1.1271794705382878,2.1063304090197823,1.34,1.95,0.26406774612711786
1766146433,1.1271794705382878,2.1063304090197823,1.31,1.96,0.2341707381304453
1766146433,1.070422978767874,2.1131831023574197,1.28,1.96,0.25959119915046175
1766146433,1.070422978767874,2.1131831023574197,1.25,1.97,0.22967217366346043
1766146433,1.0436765175735512,2.117243581581734,1.23,1.98,0.23141357088317288
1766146433,1.017866548979418,2.1220826823208574,1.2,1.97,0.23727986902089596
1766146433,0.9933463787187464,2.1276817309739595,1.19,1.98,0.24593198333379832
1766146433,0.9697946561256297,2.1341025270403273,1.13,2.02,0.1966853804503371
1766146433,0.9473579464137449,2.1414832838073217,1.12,2.01,0.21700952188149752
1766146434,0.925648393867212,2.1499520400803616,1.08,2.02,0.20177202738937636
1766146434,0.9042433060928055,2.1596819586771008,1.04,2.02,0.19478431538623178
1766146434,0.9042433060928055,2.1596819586771008,0.99,2.05,0.1392276646688349
1766146434,0.8835522520618886,2.1705149028131965,0.97,2.04,0.15654824489565303
1766146434,0.8631770954654363,2.1826667442408922,0.94,2.04,0.16203567068217672
1766146434,0.8435725071632878,2.1958396031781797,0.92,2.03,0.18260321914906616
1766146434,0.8066896886337984,2.223380470803327,0.89,2.01,0.22906731172339517
1766146434,0.8049861692236857,2.224787406446307,0.88,2.0,0.23697352785616096
1766146434,0.787294334099852,2.2409888791932615,0.83,1.99,0.25459613386433166
1766146434,0.77039424375605,2.258675747684726,0.83,2.0,0.26545430608235604
1766146435,0.7545612344795565,2.2769075509276266,0.82,2.0,0.28453474971183346
1766146435,0.7394929017086587,2.296111758843972,0.83,2.01,0.30008577672044
1766146435,0.7255171675918364,2.315868175731258,0.83,2.0,0.33270011528075144
1766146435,0.7255171675918364,2.315868175731258,0.79,1.99,0.3321868504769528
1766146435,0.6992272749524431,2.3570689049352653,0.77,2.01,0.35421124118754543
1766146435,0.6992272749524431,2.3570689049352653,0.77,2.02,0.3444186773171804
1766146435,0.6880418684139045,2.3782316319452645,0.78,2.01,0.37954029131289685
1766146435,0.6780561912226113,2.4005637751853186,0.75,2.06,0.34807987099209525
1766146435,0.6692592303045846,2.423051467615715,0.7,2.09,0.33446715085707357
1766146435,0.6770138388557307,2.3999054031162066,0.67,2.09,0.30998476223213417
1766146436,0.6705005609059471,2.4231578836290835,0.64,2.1,0.3245940571963781
1766146436,0.6650996528998534,2.4466932405404855,0.6,2.1,0.35275227546274496
1766146436,0.6608286257532843,2.4706202742796677,0.57,2.11,0.37188280610667257
1766146436,0.6578111108452172,2.494206788436048,0.55,2.12,0.389427729024656
1766146436,0.6578111108452172,2.494206788436048,0.52,2.13,0.38940786717180376
1766146436,0.6558425901732154,2.5186960954886213,0.5,2.16,0.39108797198415446
1766146436,0.6550436691301238,2.54277785948436,0.47,2.19,0.3983633738529507
1766146436,0.6554461289990883,2.567237917478706,0.46,2.22,0.39846375076746526
1766146436,0.6593588629547082,2.615426747558444,0.45,2.24,0.4298562274528539
1766146436,0.6593588629547082,2.615426747558444,0.44,2.25,0.4262100639214484
1766146437,0.6632369901004447,2.6392603994414197,0.42,2.27,0.4421735812424354
1766146437,0.6686378050548321,2.6626881094682453,0.45,2.31,0.4149595068913106
1766146437,0.6751669479943612,2.6858812583646126,0.44,2.35,0.41002403972154866
1766146437,0.6828014190525371,2.708734025078119,0.43,2.38,0.4146982236748041
1766146437,0.691585564341703,2.7312830405280657,0.43,2.41,0.414306407870945
1766146437,0.691585564341703,2.7312830405280657,0.42,2.45,0.39099727319703226
1766146437,0.7014330568027822,2.7533309366741014,0.43,2.48,0.3852086516012382
1766146437,0.7123851789982534,2.7750875150408874,0.44,2.51,0.3800856171554816
1766146437,0.7244174922605802,2.7963269993762996,0.43,2.54,0.39036545743478157
1766146437,0.7372279091701768,2.8165479094675616,0.43,2.56,0.4002571898482956
1766146438,0.7511787311622853,2.836450652549539,0.41,2.58,0.4268136171569404
1766146438,0.7659274371592901,2.855503467727722,0.39,2.58,0.4660725251923266
1766146438,0.7815715902284475,2.8737591283363475,0.38,2.6,0.4860080271210352
1766146438,0.8148923085318232,2.909007481656345,0.39,2.61,0.5195564915733144
1766146438,0.8148923085318232,2.909007481656345,0.37,2.63,0.5251422102735511
1766146438,0.8328317909055256,2.9251715037986354,0.37,2.64,0.5436322776027848
1766146438,0.8328317909055256,2.9251715037986354,0.37,2.66,0.5334127792804048
1766146438,0.8518860015059486,2.9397463385357416,0.38,2.68,0.5386506834674919
1766146438,0.8720366171285368,2.953708523249257,0.39,2.7,0.544726826053245
1766146438,0.8923163108366401,2.966325949561811,0.41,2.73,0.53710239073696
1766146439,0.9136958898665535,2.9782158617371204,0.43,2.74,0.5391739150375839
1766146439,0.9354166737878611,2.9890057869572377,0.46,2.78,0.5193307546228394
1766146439,0.9575611400055535,2.9987668122434963,0.49,2.81,0.5042284492646801
1766146439,0.9803004012664087,3.0074974296400603,0.5,2.83,0.5120486431829513
1766146439,1.003140841878718,3.0150022908742278,0.51,2.84,0.5232721010526729
1766146439,1.0266644057199366,3.0215227356293823,0.53,2.88,0.5164341357899976
1766146439,1.050266809721391,3.026867235388993,0.52,2.91,0.5429924863196249
1766146439,1.050266809721391,3.026867235388993,0.54,2.93,0.5193798979505779
1766146439,1.0742623755446186,3.0310517907581778,0.56,2.95,0.5206103952918167
1766146439,1.0982253009278136,3.034028540548941,0.56,2.97,0.5420204134197002
1766146440,1.1221955313796022,3.0358823802390704,0.57,3.01,0.5528017750355375
1766146440,1.168630644067521,3.0371907544651897,0.59,2.99,0.5805517974832116
1766146440,1.1708923621406107,3.0371425111312256,0.61,3.01,0.5615487136644359
1766146440,1.1957123379058565,3.03532038654488,0.64,3.02,0.5559234810157576
1766146440,1.222312861255451,3.032633031907638,0.66,3.03,0.562319025812144
1766146440,1.2499190938387015,3.0294199731470375,0.68,3.03,0.5699193889955638
1766146440,1.2784825190805575,3.0257759100971233,0.68,3.04,0.5986515266652003
1766146440,1.307071256894726,3.021913202092656,0.71,3.04,0.5973451414955921
1766146440,1.307071256894726,3.021913202092656,0.73,3.05,0.5777543628141175
1766146440,1.3361062297434478,3.01781144566087,0.78,3.08,0.5595726539514447
1766146441,1.365435062884988,3.0135311173477506,0.81,3.1,0.5621254101614506
1766146441,1.3941205156218297,3.0092140750462306,0.83,3.09,0.5698757073398331
1766146441,1.4233671035568518,3.004733548765537,0.85,3.1,0.581227607888667
1766146441,1.4520324786779792,3.000282738215696,0.86,3.1,0.6003715417200847
1766146441,1.481263752345907,2.995700982984614,0.9,3.09,0.588863188186621
1766146441,1.5102819800089444,2.991120105609638,0.92,3.09,0.5985065157856921
1766146441,1.568469159509737,2.9819014539570023,0.95,3.11,0.6315958666449699
1766146441,1.568469159509737,2.9819014539570023,0.97,3.11,0.6120249769271031
1766146441,1.568469159509737,2.9819014539570023,0.97,3.08,0.6064558183578102
1766146441,1.6010692714033026,2.9767123366612562,0.99,3.07,0.6181490456067742
1766146442,1.6295612738319194,2.9721722437268294,1.01,3.07,0.627237149672812
1766146442,1.6586294977631364,2.967566916582907,1.04,3.09,0.630628508250053
1766146442,1.6879621259987787,2.962949465372266,1.08,3.08,0.6191274297796805
1766146442,1.7169883438717828,2.9584147129275404,1.12,3.06,0.6055696931554352
1766146442,1.7460240519454524,2.953941128189695,1.13,3.07,0.6268614634041355
1766146442,1.7752256718810355,2.9495088461880545,1.14,3.04,0.6416387637408842
1766146442,1.8043248714974924,2.945101016091967,1.18,3.02,0.6288015608765745
1766146442,1.8337359289450579,2.94064522710317,1.2,3.03,0.6400042992631374
1766146442,1.8627881313809032,2.9362800424137534,1.22,3.04,0.6511024584854875
1766146442,1.8627881313809032,2.9362800424137534,1.26,3.05,0.6134213560735383
1766146443,1.8921604725671806,2.931919835310975,1.29,3.04,0.6117830961390948
1766146443,1.921226118498639,2.927645080308271,1.31,3.01,0.6167493013634822
1766146443,1.9499837016864636,2.923449329199875,1.35,3.03,0.6093713873635255
1766146443,1.9767145553436962,2.9195861197715685,1.38,3.02,0.6051042950612358
1766146443,2.000580852254779,2.916145116373168,1.39,3.03,0.6211053949740347
1766146443,2.0221529981944215,2.9130255553418047,1.42,3.02,0.6115813642063175
1766146443,2.0410160579646357,2.9103009972999,1.43,3.04,0.6246298539071309
1766146443,2.0575350268258337,2.907919134744999,1.45,3.04,0.6217267597480233
1766146443,2.071551682113137,2.905893262108597,1.49,3.05,0.5991403098392902
1766146443,2.0833281644766455,2.904192966509327,1.52,3.03,0.5772053625602848
1766146444,2.0833281644766455,2.904192966509327,1.55,3.03,0.547965638247282
1766146444,2.0930217826847786,2.902803820762003,1.56,3.03,0.5479882196080532
1766146444,2.100475463141936,2.901741936833643,1.59,3.03,0.5263414568862678
1766146444,2.105948998662406,2.9009657769934947,1.65,3.03,0.4738558009438558
1766146444,2.1093900368566043,2.9004798469739748,1.66,3.01,0.4625430457209623
1766146444,2.111058250010805,2.900244326329087,1.67,3.01,0.45450928241956684
1766146444,2.11121482680222,2.9002222152273394,1.69,3.01,0.43528507020987606
1766146444,2.11121482680222,2.9002222152273394,1.71,2.99,0.4111367021862942
1766146444,2.11121482680222,2.9002222152273394,1.73,2.99,0.39164370901692364
1766146444,2.11121482680222,2.9002222152273394,1.75,2.99,0.3722045160129629
1766146445,2.11121482680222,2.9002222152273394,1.76,2.99,0.36250780019800893
1766146445,2.11121482680222,2.9002222152273394,1.78,3.0,0.3459174292049534
1766146445,2.11121482680222,2.9002222152273394,1.78,3.02,0.35220729580556726
1766146445,2.11121482680222,2.9002222152273394,1.8,3.04,0.3411634469539314
1766146445,2.11121482680222,2.9002222152273394,1.79,3.06,0.3587588402596357
1766146445,2.11121482680222,2.9002222152273394,1.79,3.04,0.35030956891517023
1766146445,2.11121482680222,2.9002222152273394,1.79,3.05,0.3544183259496968
1766146445,2.11121482680222,2.9002222152273394,1.79,3.05,0.3544183259496968
1766146445,2.11121482680222,2.9002222152273394,1.78,3.04,0.3595011691352015
1766146445,2.11121482680222,2.9002222152273394,1.8,3.04,0.3411634469539314
1766146446,2.11121482680222,2.9002222152273394,1.8,3.03,0.3371897712595011
1766146446,2.11121482680222,2.9002222152273394,1.83,3.03,0.3097160832664353
1766146446,2.11121482680222,2.9002222152273394,1.82,3.02,0.31488536497349756
1766146446,2.11121482680222,2.9002222152273394,1.85,3.04,0.2962617337039429
1766146446,2.11121482680222,2.9002222152273394,1.84,3.04,0.3051152428072225
1766146446,2.11121482680222,2.9002222152273394,1.83,3.03,0.3097160832664353
1766146446,2.11121482680222,2.9002222152273394,1.83,3.04,0.3140375899941833
1766146446,2.11121482680222,2.9002222152273394,1.84,3.05,0.30982392917391566
1766146446,2.11121482680222,2.9002222152273394,1.84,3.06,0.31477995931160674
1766146446,2.11121482680222,2.9002222152273394,1.84,3.06,0.31477995931160674
1766146447,2.11121482680222,2.9002222152273394,1.82,3.07,0.33709134007232927
1766146447,2.11121482680222,2.9002222152273394,1.81,3.06,0.34096819850588705
1766146447,2.11121482680222,2.9002222152273394,1.79,3.05,0.3544183259496968
1766146447,2.11121482680222,2.9002222152273394,1.78,3.06,0.36773931255779985
1766146447,2.11121482680222,2.9002222152273394,1.78,3.05,0.36350604713681167
1766146447,2.11121482680222,2.9002222152273394,1.78,3.06,0.36773931255779985
1766146447,2.11121482680222,2.9002222152273394,1.77,3.06,0.37677114875813894
1766146447,2.11121482680222,2.9002222152273394,1.78,3.05,0.36350604713681167
1766146447,2.11121482680222,2.9002222152273394,1.77,3.05,0.37264050080617156
1766146447,2.11121482680222,2.9002222152273394,1.77,3.05,0.37264050080617156
1766146448,2.11121482680222,2.9002222152273394,1.81,3.05,0.3363982114947949
1766146448,2.11121482680222,2.9002222152273394,1.82,3.05,0.3274743656545537
1766146448,2.11121482680222,2.9002222152273394,1.8,3.05,0.34538102616232574
1766146448,2.11121482680222,2.9002222152273394,1.8,3.04,0.3411634469539314
1766146448,2.11121482680222,2.9002222152273394,1.79,3.05,0.3544183259496968
1766146448,2.11121482680222,2.9002222152273394,1.78,3.04,0.3595011691352015
1766146448,2.11121482680222,2.9002222152273394,1.78,3.04,0.3595011691352015
1766146448,2.11121482680222,2.9002222152273394,1.77,3.04,0.36873484666575956
1766146448,2.1153837667730344,2.8996248330341965,1.77,3.04,0.3728205115749495
1766146448,2.1379914698814835,2.8963195967589086,1.77,3.04,0.39504655444777315
1766146449,2.166883982871477,2.8919682682032892,1.76,3.04,0.4329757142566886
1766146449,2.1974295858732438,2.8872788881670415,1.77,3.01,0.44469823720056517
1766146449,2.228481616624809,2.8824195431328685,1.77,3.02,0.4786791983099609
1766146449,2.259207975879754,2.877523059729554,1.77,3.03,0.5124194190100556
1766146449,2.290135761952616,2.8725525460246533,1.77,3.03,0.5434435680227959
1766146449,2.290135761952616,2.8725525460246533,1.78,3.05,0.5401167415895463
1766146449,2.3206412935347993,2.867609197892638,1.79,3.04,0.5579415480635087
1766146449,2.3512989875444763,2.862616353055076,1.8,3.03,0.5761491637867294
1766146449,2.38143691463207,2.857707359125225,1.82,3.01,0.5817254142430011
1766146449,2.4115205494065637,2.852789126098627,1.84,2.99,0.5877606335156845
1766146450,2.4418049353298916,2.8477937750799343,1.87,2.98,0.5868895722154521
1766146450,2.471667659395855,2.8428302034158355,1.89,2.95,0.5914580553910341
1766146450,2.501687346403383,2.8378465598807496,1.92,2.94,0.5905891078355632
1766146450,2.531347600820939,2.8329493591185546,1.94,2.93,0.5992585517889419
1766146450,2.5609083087809204,2.8280934211029596,1.96,2.92,0.6078960559228065
1766146450,2.5905782181706765,2.8232527689315576,1.98,2.9,0.6153827247990888
1766146450,2.5905782181706765,2.8232527689315576,2.01,2.91,0.5870231251937862
1766146450,2.619988309076523,2.8184555862860354,2.05,2.9,0.5757917712957247
1766146450,2.6497090414031135,2.813598339108405,2.09,2.9,0.566338642539266
1766146450,2.7060903535144254,2.8044171017231565,2.12,2.88,0.5909438865024256
1766146451,2.708792770613302,2.8039788035413133,2.14,2.88,0.5738505364752797
1766146451,2.737846654370024,2.79928385740011,2.17,2.9,0.5767092545290313
1766146451,2.7670607275202936,2.794591353682125,2.19,2.92,0.5905306188653833
1766146451,2.7965400937866525,2.7898918982726006,2.23,2.94,0.5860888329186901
1766146451,2.8257609843073745,2.7852420360866237,2.25,2.93,0.5936796940833864
1766146451,2.85524036214112,2.780540311579816,2.28,2.91,0.5896280905469975
1766146451,2.8844081483694524,2.7758905828627154,2.31,2.91,0.5898559626537015
1766146451,2.8844081483694524,2.7758905828627154,2.35,2.94,0.5590384332376495
1766146451,2.913840344515103,2.7712285861126853,2.38,2.93,0.5569505142288506
1766146451,2.9429654777185825,2.76664730044471,2.41,2.93,0.557437265431544
1766146452,2.9720953708899227,2.7620963789645785,2.43,2.92,0.5646246050929598
