Timestamp,Enc_X_Transformed,Enc_Y_Transformed,UWB_X,UWB_Y,Delta_Error
1766144787,3.134072324191793,0.9514465169854985,2.87,0.96,0.26421081445643896
1766144787,3.134072324191793,0.9514465169854985,2.89,0.96,0.2442221560548164
1766144787,3.1635977006271268,0.9506516101002769,2.9,0.95,0.2635985060117587
1766144787,3.193440120667651,0.9498966949212267,2.93,0.96,0.2636337875745465
1766144787,3.2229145306643847,0.9491750871077679,2.95,0.96,0.273129126580974
1766144787,3.2525999818555227,0.9484694508901473,2.98,0.96,0.2728437348930813
1766144787,3.28212749218209,0.9477736899522011,3.01,0.96,0.27240200927801284
1766144787,3.3377643598262328,0.946491186636631,3.04,0.96,0.2980706326044425
1766144787,3.3377643598262328,0.946491186636631,3.07,0.96,0.2681049056463508
1766144787,3.3377643598262328,0.946491186636631,3.11,0.95,0.2277913856542267
1766144788,3.3903251187979446,0.9461626896093924,3.12,0.94,0.27039535609241616
1766144788,3.3903251187979446,0.9461626896093924,3.15,0.94,0.24040412115533286
1766144788,3.4156781447918254,0.9475513475612042,3.19,0.94,0.22580444611802983
1766144788,3.4405309298213265,0.950484324659499,3.23,0.96,0.2107458670736347
1766144788,3.464576281038002,0.9546016497131938,3.26,0.95,0.20462802824496584
1766144788,3.4879632802762073,0.9598798979955386,3.29,0.95,0.19820966858889208
1766144788,3.5110139659398185,0.9664763281160406,3.32,0.95,0.19172324995223097
1766144788,3.5333869768478934,0.974334470461399,3.34,0.95,0.19491200390690258
1766144788,3.555671081047109,0.9836012584150395,3.36,0.94,0.20047005186191613
1766144788,3.555671081047109,0.9836012584150395,3.38,0.93,0.18366660997561793
1766144789,3.5773387606978186,0.9939867990956819,3.43,0.94,0.15691808334467555
1766144789,3.598730530409162,1.005716140148153,3.44,0.93,0.17586447953725245
1766144789,3.6400015718921557,1.031343398102723,3.46,0.93,0.20656972242478777
1766144789,3.6400015718921557,1.031343398102723,3.51,0.96,0.14829123085090024
1766144789,3.659897511742855,1.0456419831583001,3.53,0.95,0.16130949289932636
1766144789,3.678384649957316,1.061477515543705,3.56,0.95,0.16261046035637805
1766144789,3.69623810347676,1.078410412978948,3.62,0.99,0.11674180718509251
1766144789,3.7130638341507707,1.096001635329759,3.66,1.0,0.10969085869282143
1766144789,3.728799395778549,1.1145051224389768,3.66,0.98,0.15107939906492068
1766144789,3.7436509496883446,1.1339248326563474,3.65,0.97,0.18879049536176432
1766144790,3.7436509496883446,1.1339248326563474,3.66,0.97,0.18403486665622204
1766144790,3.7572492064124225,1.1540512915850478,3.68,0.98,0.1904239795660525
1766144790,3.782409360207758,1.1955456768872934,3.68,0.97,0.24770653891391262
1766144790,3.782409360207758,1.1955456768872934,3.67,0.96,0.2609935442929783
1766144790,3.7936753058413375,1.2173020619311554,3.71,1.0,0.23285562678873165
1766144790,3.802969424826794,1.2396292226700427,3.73,1.0,0.25049291670025725
1766144790,3.811107545340972,1.2624031935331275,3.75,1.02,0.24998688032106367
1766144790,3.818148450655725,1.2858147595196048,3.8,1.06,0.226542869846085
1766144790,3.8238602473427146,1.3087723815523238,3.81,1.06,0.2491581912753746
1766144790,3.8316593384071798,1.3481598497242995,3.82,1.06,0.2883956295875927
1766144791,3.8316593384071798,1.3481598497242995,3.84,1.1,0.24829997513288798
1766144791,3.8316593384071798,1.3481598497242995,3.83,1.1,0.2481653973041697
1766144791,3.8345541382702377,1.3690305699345924,3.84,1.11,0.2590878105404023
1766144791,3.8374810000398547,1.3957786115539987,3.85,1.12,0.2760626159961783
1766144791,3.8404436467156575,1.425009012799499,3.86,1.15,0.275703478532167
1766144791,3.843339971912573,1.4553559698060634,3.85,1.17,0.28543367964920385
1766144791,3.846120682220814,1.485660684410855,3.86,1.19,0.29598627631751934
1766144791,3.84879506775573,1.5162917031712546,3.88,1.2,0.3178272947550958
1766144791,3.8513299611709364,1.5466172288688447,3.89,1.24,0.30904610811697786
1766144791,3.8538028510037243,1.5772121677417084,3.92,1.27,0.3142632312947136
1766144792,3.8561676745584927,1.6073931868803673,3.93,1.29,0.3258675303834004
1766144792,3.8606929573913344,1.6677179087424845,3.97,1.34,0.34546643436721897
1766144792,3.8606929573913344,1.6677179087424845,3.96,1.37,0.3138436583677892
1766144792,3.8606929573913344,1.6677179087424845,3.98,1.37,0.3207337269481091
1766144792,3.8628211773399705,1.6975468835900356,3.96,1.4,0.31301417141677734
1766144792,3.8667518974973705,1.7546939568266091,3.96,1.43,0.33781855221414475
1766144792,3.866932095169028,1.7574257496942396,3.96,1.44,0.3307880612697153
1766144792,3.868835061961562,1.787217370372737,3.94,1.47,0.32510199702894615
1766144792,3.8706675921914044,1.8168020418866693,3.92,1.49,0.3305045552507407
1766144792,3.872417038924823,1.8463391865945997,3.92,1.52,0.3297899375237316
1766144793,3.8741153162085658,1.8761957254910144,3.93,1.55,0.33094825760393093
1766144793,3.87573087661187,1.9056350405241722,3.92,1.59,0.31872438578221346
1766144793,3.877292986088758,1.9352877596048108,3.91,1.61,0.32692793595486347
1766144793,3.877292986088758,1.9352877596048108,3.91,1.64,0.2970936043260083
1766144793,3.878787497367459,1.9647330987696066,3.91,1.68,0.28643875061787455
1766144793,3.880284098869544,1.99444209639054,3.9,1.69,0.3050798367838373
1766144793,3.881737640281334,2.0238369581521156,3.89,1.72,0.303949278214723
1766144793,3.884451054866444,2.080263568537785,3.9,1.75,0.3306293913100867
1766144793,3.8859565690543834,2.1120805850921265,3.91,1.78,0.3329498484258037
1766144793,3.8859565690543834,2.1120805850921265,3.92,1.78,0.3338210151947867
1766144794,3.8869058625005826,2.140656908557511,3.91,1.82,0.32148746817333623
1766144794,3.887161099012671,2.167777319366956,3.93,1.86,0.31074434790436883
1766144794,3.8865438592588024,2.19384307583712,3.91,1.89,0.30474711692259326
1766144794,3.8835597385194505,2.2424339080704563,3.9,1.92,0.3228527640754162
1766144794,3.8835597385194505,2.2424339080704563,3.89,1.95,0.29250481629760894
1766144794,3.8835597385194505,2.2424339080704563,3.89,1.97,0.2725100204294875
1766144794,3.88046251426261,2.265306654550223,3.91,2.02,0.2470785661086551
1766144794,3.8752145224240526,2.287406324855203,3.9,2.05,0.23869663378422842
1766144794,3.8685252138347437,2.309388353033304,3.89,2.07,0.2403496411664503
1766144794,3.876565764005197,2.287696660081428,3.88,2.11,0.17772984268535955
1766144795,3.8672129596224574,2.3092574222810085,3.89,2.13,0.18069995199777894
1766144795,3.8564801004487617,2.3308723939688503,3.89,2.16,0.17412914370251478
1766144795,3.8336749082049204,2.3712438058276244,3.92,2.21,0.18289774845854595
1766144795,3.832459733535284,2.373155891636947,3.93,2.25,0.15710339661159226
1766144795,3.817970563906094,2.3935577290762993,3.94,2.29,0.160048075667397
1766144795,3.817970563906094,2.3935577290762993,3.93,2.29,0.1525608003484472
1766144795,3.8014942172099726,2.415628884154674,3.93,2.3,0.17286924267009662
1766144795,3.7663426059903964,2.4616607964584856,3.9,2.31,0.2021516662208367
1766144795,3.7663426059903964,2.4616607964584856,3.88,2.32,0.1816198900624785
1766144795,3.74820464432707,2.4849725454403133,3.89,2.33,0.21005335686597054
1766144796,3.7299981538907305,2.5081632119039954,3.89,2.35,0.224980426611211
1766144796,3.711458697248524,2.5316946000559977,3.88,2.36,0.24059344633957433
1766144796,3.693053146988651,2.554995624860652,3.88,2.38,0.25607146379715373
1766144796,3.6745191323161333,2.578396655110005,3.88,2.4,0.27211716876844216
1766144796,3.656078673664882,2.6016026181983802,3.87,2.42,0.2806097731681539
1766144796,3.61894140422935,2.6482822612734904,3.87,2.44,0.3262083979169286
1766144796,3.61894140422935,2.6482822612734904,3.86,2.47,0.2998229665647824
1766144796,3.61894140422935,2.6482822612734904,3.85,2.5,0.27454635981539505
1766144796,3.6008946039424687,2.6706594722217916,3.83,2.52,0.27420349938107474
1766144796,3.5660103004413277,2.7128146897074785,3.82,2.54,0.30720625719636085
1766144797,3.5660103004413277,2.7128146897074785,3.8,2.57,0.27412992375113127
1766144797,3.548733466477075,2.7317779526035726,3.77,2.59,0.26279244034353916
1766144797,3.5312470823288087,2.7486339232308703,3.74,2.6,0.25626124125828215
1766144797,3.513465460280119,2.763839178414483,3.74,2.61,0.27383277835449443
1766144797,3.4769782609757565,2.791603242102812,3.73,2.61,0.31144780936957145
1766144797,3.4769782609757565,2.791603242102812,3.71,2.64,0.2779976148710028
1766144797,3.4569475713451503,2.8046799240987204,3.69,2.68,0.2643076199718548
1766144797,3.4569475713451503,2.8046799240987204,3.69,2.72,0.24795992427666372
1766144797,3.4338011402024495,2.8177818742863963,3.68,2.74,0.25819352922395
1766144797,3.409158772146988,2.831215898502413,3.66,2.76,0.2607547234285755
1766144798,3.3834820216605497,2.844945789064475,3.64,2.79,0.2623366404970464
1766144798,3.3576022722937484,2.858627573506119,3.61,2.81,0.2570394013694633
1766144798,3.3312726265885653,2.872471633121341,3.59,2.82,0.2639945568279781
1766144798,3.3050990879896123,2.886158327675302,3.59,2.84,0.28861587080084694
1766144798,3.25226249681942,2.9136173400339587,3.57,2.85,0.3240436496529833
1766144798,3.25226249681942,2.9136173400339587,3.55,2.87,0.3009154252474337
1766144798,3.225780393621857,2.9272806702973684,3.54,2.89,0.3164234653281202
1766144798,3.199752594024085,2.9406754435831424,3.52,2.9,0.32282021737336686
1766144798,3.199752594024085,2.9406754435831424,3.51,2.92,0.3109355670909066
1766144798,3.1734980542309184,2.954205302770041,3.47,2.92,0.2984684348175561
1766144799,3.1469659853344556,2.9678862105135213,3.42,2.95,0.2736192421795636
1766144799,3.1204670786528723,2.9815169231997336,3.4,2.97,0.2797700728041654
1766144799,3.093989993919509,2.9950744452144695,3.38,2.98,0.28640698747880866
1766144799,3.0679704723581205,3.00837038651998,3.36,2.99,0.2926067602015248
1766144799,3.0415717110675917,3.0218497967099243,3.35,2.98,0.3112545821324325
1766144799,3.0151208441073534,3.0353425234309244,3.3,3.02,0.28529200214400546
1766144799,2.9890987593943317,3.0486334475775534,3.24,3.06,0.25115857749922815
1766144799,2.9625658322358133,3.062197818556485,3.19,3.09,0.2291271742059556
1766144799,2.936350757806693,3.0755738736441813,3.15,3.11,0.21640507587771854
1766144799,2.936350757806693,3.0755738736441813,3.16,3.11,0.22628332176611549
1766144800,2.8835076729913496,3.102444089345024,3.17,3.07,0.28832355500073065
1766144800,2.8835076729913496,3.102444089345024,3.16,3.09,0.2767722208862109
1766144800,2.8330796869997874,3.1276911463554766,3.13,3.1,0.2982087722697382
1766144800,2.8330796869997874,3.1276911463554766,3.13,3.08,0.30072598443241255
1766144800,2.8091408745996826,3.1387912784580037,3.1,3.11,0.29228063320015557
1766144800,2.7854832641514298,3.1482981215915276,3.1,3.1,0.3182035287015361
1766144800,2.7627523146460935,3.1562386136029765,3.06,3.13,0.2984035041551311
1766144800,2.7401839945547386,3.1627983145369214,3.04,3.16,0.2998290641105371
1766144800,2.7179146507581313,3.167531104233979,3.02,3.19,0.302919807050523
1766144800,2.6727033389147765,3.1741408162620486,2.99,3.22,0.320593568040506
1766144801,2.6727033389147765,3.1741408162620486,2.97,3.24,0.3045040833470901
1766144801,2.6483464322228185,3.1762165567250635,2.94,3.23,0.29657117588812854
1766144801,2.6207207760520133,3.1773484750466725,2.94,3.23,0.3235914181877194
1766144801,2.6207207760520133,3.1773484750466725,2.9,3.24,0.2862203670390476
1766144801,2.565654841170111,3.178402164175729,2.87,3.26,0.3150939264955692
1766144801,2.5629171287379036,3.178411865260471,2.84,3.28,0.29511873316803205
1766144801,2.533801210963875,3.178346088396518,2.82,3.27,0.3005165325867502
1766144801,2.5053179519624726,3.1778747773798717,2.8,3.27,0.30874676691165476
1766144801,2.477846217230234,3.1768636376396957,2.78,3.28,0.3192710724180863
1766144801,2.45178000316714,3.1751096634960847,2.74,3.31,0.3182234583692305
1766144802,2.4265813426549974,3.1724436389227444,2.72,3.31,0.3240621251410916
1766144802,2.4265813426549974,3.1724436389227444,2.69,3.32,0.30193090059118705
1766144802,2.4028428572082148,3.1687388051443275,2.67,3.34,0.31733788902061927
1766144802,2.3797864867736314,3.163918914367959,2.64,3.36,0.3258202949606568
1766144802,2.335520244523449,3.1519791778066164,2.61,3.35,0.33845440193416143
1766144802,2.335520244523449,3.1519791778066164,2.59,3.35,0.32244719252855786
1766144802,2.3136955750615478,3.1436924938432913,2.57,3.37,0.34191672317378596
1766144802,2.29271775335332,3.133332275796568,2.54,3.36,0.3354500956956081
1766144802,2.2717877954226946,3.1215303836729573,2.52,3.35,0.3373539151777436
1766144802,2.2515121793046977,3.10863875730287,2.48,3.33,0.3181312370304215
1766144803,2.231617191598514,3.09452065739878,2.45,3.32,0.3138980486482809
1766144803,2.212571787008814,3.079445528909867,2.42,3.31,0.3101319520532636
1766144803,2.212571787008814,3.079445528909867,2.4,3.3,0.28943671111819524
1766144803,2.194374463657568,3.0634367638457185,2.38,3.3,0.3006975298239108
1766144803,2.1591812971235123,3.029266653469694,2.35,3.29,0.32310007019553233
1766144803,2.142564265062358,3.011478662836452,2.31,3.28,0.31644657344677973
1766144803,2.142564265062358,3.011478662836452,2.28,3.26,0.283991965138818
1766144803,2.127242603828043,2.99276739305619,2.25,3.24,0.2760314117109706
1766144803,2.1133531031393122,2.9726488061225043,2.23,3.26,0.31012450269214453
1766144803,2.1005741769642237,2.9520545792168758,2.22,3.26,0.3302921576257419
1766144804,2.0888792090923194,2.9308863802796967,2.21,3.26,0.3506936279368394
1766144804,2.0781827533395085,2.908961528515607,2.2,3.25,0.36214179628476223
1766144804,2.0686342884048137,2.886685261321058,2.19,3.24,0.3735785600362728
1766144804,2.0686342884048137,2.886685261321058,2.16,3.23,0.35526427212637773
1766144804,2.060223656001199,2.863786035283473,2.14,3.21,0.3552863273847609
1766144804,2.0459064617517235,2.81769549095978,2.13,3.18,0.37193585528419987
1766144804,2.0459064617517235,2.81769549095978,2.12,3.15,0.3404645930762998
1766144804,2.040609049630377,2.793936413929588,2.1,3.15,0.3609827728730676
1766144804,2.0373530073621966,2.7700788956043025,2.07,3.14,0.37135892288408173
1766144804,2.03523523352548,2.7458290832490224,2.06,3.12,0.37498955798902533
1766144805,2.034299454133417,2.721768590552012,2.05,3.09,0.36856597515853284
1766144805,2.0345610525574074,2.6973750492590036,2.05,3.06,0.36295346257894445
1766144805,2.036016133454269,2.673287442043021,2.03,3.05,0.3767605939907061
1766144805,2.038627654367094,2.6493507975326605,2.02,3.04,0.39109306935253707
1766144805,2.038627654367094,2.6493507975326605,1.99,3.03,0.38374270560919727
1766144805,2.0424995813980837,2.625265086589949,1.97,3.02,0.40133756510914564
1766144805,2.0525941126267044,2.577907832999998,1.95,3.0,0.4343815711887631
1766144805,2.0525941126267044,2.577907832999998,1.95,2.98,0.4149742916234913
1766144805,2.059138347534196,2.5547355223390156,1.93,2.96,0.42534222651612347
1766144805,2.067694385680387,2.5318902273794386,1.94,2.94,0.427620676116927
1766144806,2.077282306536014,2.509744806828196,1.94,2.91,0.42314377148771387
1766144806,2.0879361919286037,2.4880920332468106,1.93,2.9,0.44114851671025174
1766144806,2.1000353275926034,2.4669693621871613,1.9,2.91,0.4860969844855355
1766144806,2.113149674854477,2.4465870896955115,1.9,2.86,0.4651268840832534
1766144806,2.1274259539548876,2.4268057564341676,1.89,2.83,0.4679067018712302
1766144806,2.1274259539548876,2.4268057564341676,1.91,2.81,0.4405812907457413
1766144806,2.141857856023756,2.408729621264749,1.92,2.77,0.42395423671779625
1766144806,2.1555879208343107,2.393086837972726,1.94,2.74,0.40844448043451725
1766144806,2.1682385359418967,2.3798837689739645,1.96,2.73,0.4073630605235346
1766144806,2.179772007323601,2.3688400924511335,1.98,2.73,0.4127291287646254
1766144807,2.1957830904531095,2.3548902422244877,1.99,2.71,0.4104261448589936
1766144807,2.2152936547800075,2.339388458169082,2.02,2.7,0.410097909893485
1766144807,2.236586053916101,2.323882997361567,2.03,2.67,0.40308160115296665
1766144807,2.2584800821561566,2.309333906076232,2.05,2.64,0.39090153533420685
1766144807,2.281154920948742,2.2957231060468777,2.06,2.61,0.38429086006912305
1766144807,2.3038416589007475,2.283515372193416,2.08,2.58,0.3714945797519087
1766144807,2.3038416589007475,2.283515372193416,2.09,2.56,0.34953112092454514
1766144807,2.3267325647758073,2.27252001017814,2.09,2.53,0.3497688556518387
1766144807,2.350005533515855,2.262757327439528,2.1,2.52,0.35871515074582705
1766144807,2.373209122282863,2.2544107637763933,2.11,2.5,0.35999043737550823
1766144808,2.397013367893491,2.2472080984612015,2.14,2.48,0.3467678484202429
1766144808,2.4206120539154314,2.2416799069417075,2.15,2.47,0.3540634810573887
1766144808,2.4466627919448416,2.2365685090249663,2.17,2.46,0.3556176761720954
1766144808,2.474283425783657,2.2315720317036467,2.19,2.44,0.3525043037232846
1766144808,2.5027797316573017,2.226712972327527,2.2,2.42,0.3592150344416654
1766144808,2.5320834960384135,2.2219020764480666,2.19,2.41,0.39038691974298056
1766144808,2.56130655564614,2.217256462305875,2.2,2.4,0.4048921186215424
1766144808,2.56130655564614,2.217256462305875,2.21,2.4,0.39599431385932615
1766144808,2.5909631844959495,2.212661635493339,2.18,2.42,0.46030417813370833
1766144808,2.62027337632053,2.2082406095947222,2.21,2.41,0.45719918518535935
1766144809,2.649646020391148,2.2038824433469757,2.25,2.4,0.4451730423577264
1766144809,2.6793369528381716,2.199517301021305,2.29,2.39,0.43343617921848754
1766144809,2.7087169696304625,2.1952116595850306,2.33,2.37,0.4171061100380812
1766144809,2.7383080757384914,2.1908966400165095,2.36,2.36,0.41438260886126266
1766144809,2.7675890543116375,2.186641530738056,2.39,2.35,0.4114115742362655
1766144809,2.797132126092439,2.18236078006012,2.41,2.33,0.4143291231826557
1766144809,2.826314358287471,2.1781611200342432,2.45,2.32,0.40215763591314674
1766144809,2.8555527479823604,2.1739808667622404,2.48,2.32,0.4029410053452103
1766144809,2.8555527479823604,2.1739808667622404,2.5,2.31,0.38068223126980755
1766144809,2.885051609535518,2.1697612043680436,2.53,2.31,0.3817441096258901
1766144810,2.914235538396554,2.165570755856727,2.55,2.3,0.38825088423847715
1766144810,2.943629473634022,2.1613611827015715,2.58,2.31,0.39283570624782993
1766144810,2.972815517829955,2.1571854927364242,2.6,2.3,0.39923350788699513
1766144810,3.002262376929572,2.1529753967369176,2.63,2.31,0.4040247558098182
1766144810,3.0314013784011493,2.1488441051382994,2.66,2.3,0.40098265352720064
1766144810,3.060491909319748,2.144747400962685,2.69,2.3,0.40170589288586933
1766144810,3.089894420203996,2.1405955114598374,2.72,2.3,0.4027799313084021
1766144810,3.1188766819441156,2.136485182068383,2.74,2.3,0.41265558981333594
1766144810,3.1482278417932577,2.1323501473341606,2.77,2.29,0.40976795427796253
1766144810,3.1482278417932577,2.1323501473341606,2.81,2.26,0.36151425677244786
1766144811,3.177270374201406,2.1282862677846373,2.83,2.27,0.3750726525573305
1766144811,3.205326983740051,2.124396448915808,2.85,2.25,0.37687334400135236
1766144811,3.2303650741488004,2.120970784507753,2.88,2.22,0.36409129446377103
1766144811,3.2528506016278294,2.1179239581462834,2.89,2.24,0.38283562934547777
1766144811,3.272991052101191,2.1152107894097085,2.93,2.25,0.36852543075483385
1766144811,3.2905744787549205,2.1128409365163243,2.96,2.26,0.36184979752582397
1766144811,3.3059667584458814,2.1107657718924218,2.98,2.26,0.3585040898659041
1766144811,3.318906817692844,2.1090231953159515,3.01,2.25,0.3395554173857992
1766144811,3.3297072735860285,2.1075677162067072,3.04,2.26,0.3273620404248006
1766144811,3.3382115576173805,2.1064187740392253,3.08,2.26,0.3004336889478413
1766144812,3.3382115576173805,2.1064187740392253,3.1,2.27,0.28896983176333235
1766144812,3.344732985954849,2.1055360676381296,3.12,2.27,0.2784839313571111
1766144812,3.3493242457917254,2.1049149624181647,3.14,2.26,0.26051489162432506
1766144812,3.351881041079076,2.1045699508808906,3.17,2.28,0.25269826916293187
1766144812,3.354750961469965,2.104183218882648,3.18,2.27,0.24090060903782917
1766144812,3.354750961469965,2.104183218882648,3.19,2.25,0.22001230183947376
1766144812,3.37535547494652,2.1013755643910486,3.22,2.24,0.20821156966835247
1766144812,3.404345035841375,2.0973276862757624,3.24,2.24,0.21763428017922656
1766144812,3.4353574268272284,2.0929157067654014,3.23,2.23,0.24690843688446515
1766144812,3.4670384487485615,2.0883459507718105,3.25,2.23,0.25917476323501154
1766144813,3.498499985493031,2.083730317277458,3.27,2.22,0.26604824712750436
1766144813,3.498499985493031,2.083730317277458,3.27,2.22,0.26604824712750436
1766144813,3.5300523073289645,2.0790089835049868,3.28,2.22,0.2870620544983892
1766144813,3.5611257176244187,2.074288282225762,3.29,2.22,0.30780035648789494
1766144813,3.592031548005018,2.069515493969761,3.28,2.22,0.3464235464075341
1766144813,3.622928959903417,2.064688507618876,3.31,2.24,0.3586901912613883
1766144813,3.653462807325057,2.059920793346061,3.32,2.24,0.37898016377934646
1766144813,3.6817228535625306,2.0556003340165887,3.35,2.24,0.37953035239682975
1766144813,3.6945459469415844,2.053744233889955,3.37,2.23,0.36931851668072174
1766144813,3.6956436465696543,2.0535906848772028,3.39,2.23,0.3528998231091793
1766144814,3.695486310336839,2.053612691067646,3.44,2.24,0.31624908490077336
1766144814,3.695486310336839,2.053612691067646,3.46,2.23,0.2942214898821223
1766144814,3.695486310336839,2.053612691067646,3.49,2.22,0.26440378270667453
1766144814,3.695486310336839,2.053612691067646,3.53,2.21,0.22768994115683772
1766144814,3.695486310336839,2.053612691067646,3.54,2.2,0.21355382674777887
1766144814,3.695486310336839,2.053612691067646,3.57,2.19,0.1853329763419422
1766144814,3.695486310336839,2.053612691067646,3.59,2.2,0.1804344919491184
1766144814,3.695486310336839,2.053612691067646,3.61,2.19,0.16096399377753942
1766144814,3.695486310336839,2.053612691067646,3.62,2.18,0.14721390867520606
1766144814,3.695486310336839,2.053612691067646,3.64,2.19,0.14724207507572476
1766144815,3.695486310336839,2.053612691067646,3.67,2.18,0.12893139211901813
1766144815,3.695486310336839,2.053612691067646,3.68,2.19,0.13726370185033712
1766144815,3.695486310336839,2.053612691067646,3.67,2.19,0.1387481533296751
1766144815,3.695486310336839,2.053612691067646,3.65,2.19,0.14377239813632034
1766144815,3.695486310336839,2.053612691067646,3.65,2.19,0.14377239813632034
1766144815,3.695486310336839,2.053612691067646,3.65,2.19,0.14377239813632034
