Timestamp,Enc_X_Transformed,Enc_Y_Transformed,UWB_X,UWB_Y,Delta_Error
1766061364,2.99,1.37,3.01,1.36,0.02236067977499752
1766061364,2.99,1.37,3.01,1.36,0.02236067977499752
1766061364,2.99,1.37,3.01,1.36,0.02236067977499752
1766061364,2.99,1.37,2.99,1.36,0.010000000000000009
1766061364,2.99,1.37,2.98,1.36,0.01414213562373112
1766061364,2.99,1.37,3.0,1.36,0.014142135623730807
1766061364,2.99,1.37,3.0,1.35,0.022360679774997817
1766061364,2.99,1.37,2.99,1.36,0.010000000000000009
1766061364,2.99,1.37,2.99,1.36,0.010000000000000009
1766061364,2.99,1.37,2.99,1.37,0.0
1766061365,2.99,1.37,3.01,1.36,0.02236067977499752
1766061365,2.99,1.37,3.0,1.36,0.014142135623730807
1766061365,2.99,1.37,3.01,1.35,0.028284271247461613
1766061365,2.99,1.37,3.0,1.36,0.014142135623730807
1766061365,2.99,1.37,3.0,1.35,0.022360679774997817
1766061365,2.99,1.37,3.01,1.36,0.02236067977499752
1766061365,2.99,1.37,2.99,1.36,0.010000000000000009
1766061365,2.99,1.37,2.99,1.35,0.020000000000000018
1766061365,2.99,1.37,2.98,1.37,0.010000000000000231
1766061365,2.99,1.37,2.98,1.37,0.010000000000000231
1766061366,2.99,1.37,2.99,1.36,0.010000000000000009
1766061366,2.99,1.37,2.99,1.36,0.010000000000000009
1766061366,2.99,1.37,3.0,1.36,0.014142135623730807
1766061366,2.99,1.37,2.99,1.35,0.020000000000000018
1766061366,2.99,1.37,2.99,1.35,0.020000000000000018
1766061366,2.99,1.37,3.0,1.34,0.03162277660168375
1766061366,2.99,1.37,2.99,1.34,0.030000000000000027
1766061366,2.99,1.37,2.99,1.34,0.030000000000000027
1766061366,2.99,1.37,2.99,1.34,0.030000000000000027
1766061366,2.99,1.37,3.0,1.33,0.04123105625617659
1766061367,2.99,1.37,3.0,1.34,0.03162277660168375
1766061367,2.99,1.37,2.98,1.34,0.031622776601683895
1766061367,2.99,1.37,2.99,1.35,0.020000000000000018
1766061367,2.99,1.37,3.01,1.37,0.019999999999999574
1766061367,2.99,1.37,3.01,1.36,0.02236067977499752
1766061367,2.99,1.37,3.0,1.36,0.014142135623730807
1766061367,2.99,1.37,3.0,1.35,0.022360679774997817
1766061367,2.99,1.37,3.0,1.35,0.022360679774997817
1766061367,2.99,1.37,3.02,1.39,0.03605551275463961
1766061367,2.99,1.37,3.01,1.39,0.028284271247461454
1766061368,2.99,1.37,3.0,1.38,0.014142135623730649
1766061368,2.99,1.37,2.99,1.37,0.0
1766061368,2.99,1.37,2.99,1.36,0.010000000000000009
1766061368,2.99,1.37,2.99,1.37,0.0
1766061368,2.99,1.37,3.0,1.36,0.014142135623730807
1766061368,2.99,1.37,3.0,1.37,0.009999999999999787
1766061368,2.99,1.37,3.0,1.36,0.014142135623730807
1766061368,2.99,1.37,3.01,1.36,0.02236067977499752
1766061368,2.99,1.37,3.01,1.36,0.02236067977499752
1766061368,2.99,1.37,2.99,1.36,0.010000000000000009
1766061369,2.99,1.37,2.99,1.36,0.010000000000000009
1766061369,2.99,1.37,2.99,1.36,0.010000000000000009
1766061369,2.99,1.37,2.99,1.36,0.010000000000000009
1766061369,2.99,1.37,3.0,1.36,0.014142135623730807
1766061369,2.99,1.37,3.0,1.35,0.022360679774997817
1766061369,2.99,1.37,3.0,1.35,0.022360679774997817
1766061369,2.99,1.37,3.01,1.35,0.028284271247461613
1766061369,2.99,1.37,3.0,1.35,0.022360679774997817
1766061369,2.99,1.37,3.0,1.36,0.014142135623730807
1766061369,2.99,1.37,3.0,1.36,0.014142135623730807
1766061370,2.99,1.37,3.0,1.36,0.014142135623730807
1766061370,2.99,1.37,3.0,1.36,0.014142135623730807
1766061370,2.99,1.37,3.01,1.35,0.028284271247461613
1766061370,2.99,1.37,3.0,1.36,0.014142135623730807
1766061370,2.99,1.37,2.99,1.36,0.010000000000000009
1766061370,2.99,1.37,2.98,1.35,0.022360679774998015
1766061370,2.99,1.37,2.98,1.36,0.01414213562373112
1766061370,2.99,1.37,2.98,1.38,0.014142135623730963
1766061370,2.99,1.37,2.98,1.37,0.010000000000000231
1766061370,2.99,1.37,2.98,1.37,0.010000000000000231
1766061371,2.99,1.37,2.98,1.36,0.01414213562373112
1766061371,2.99,1.37,2.99,1.35,0.020000000000000018
1766061371,2.99,1.37,2.99,1.36,0.010000000000000009
1766061371,2.99,1.37,2.99,1.35,0.020000000000000018
1766061371,2.99,1.37,2.99,1.36,0.010000000000000009
1766061371,2.99,1.37,2.98,1.35,0.022360679774998015
1766061371,2.99,1.37,2.99,1.36,0.010000000000000009
1766061371,2.99,1.37,2.99,1.35,0.020000000000000018
1766061371,2.99,1.37,2.99,1.35,0.020000000000000018
1766061371,2.99,1.37,3.0,1.36,0.014142135623730807
1766061372,2.99,1.37,3.0,1.36,0.014142135623730807
1766061372,2.99,1.37,2.99,1.36,0.010000000000000009
1766061372,2.99,1.37,2.99,1.35,0.020000000000000018
1766061372,2.99,1.37,2.99,1.35,0.020000000000000018
1766061372,2.99,1.37,3.0,1.35,0.022360679774997817
1766061372,2.99,1.37,3.0,1.36,0.014142135623730807
1766061372,2.99,1.37,3.0,1.36,0.014142135623730807
1766061372,2.99,1.37,3.02,1.38,0.03162277660168354
1766061372,2.99,1.37,3.02,1.38,0.03162277660168354
1766061372,2.99,1.37,3.01,1.37,0.019999999999999574
1766061373,2.99,1.37,3.02,1.39,0.03605551275463961
1766061373,2.99,1.37,3.01,1.38,0.02236067977499742
1766061373,2.99,1.37,3.0,1.38,0.014142135623730649
1766061373,2.99,1.37,2.99,1.37,0.0
1766061373,2.99,1.37,2.99,1.37,0.0
1766061373,2.99,1.37,2.99,1.38,0.009999999999999787
1766061373,2.99,1.37,2.99,1.37,0.0
1766061373,2.99,1.37,2.99,1.37,0.0
1766061373,2.99,1.37,2.99,1.36,0.010000000000000009
1766061373,2.99,1.37,2.99,1.36,0.010000000000000009
1766061374,2.99,1.37,2.98,1.35,0.022360679774998015
1766061374,2.99,1.37,2.98,1.35,0.022360679774998015
1766061374,2.99,1.37,2.99,1.35,0.020000000000000018
1766061374,2.99,1.37,3.01,1.37,0.019999999999999574
1766061374,2.99,1.37,3.01,1.37,0.019999999999999574
1766061374,2.99,1.37,3.01,1.37,0.019999999999999574
1766061374,2.99,1.37,3.01,1.36,0.02236067977499752
1766061374,2.99,1.37,3.0,1.36,0.014142135623730807
1766061374,2.99,1.37,2.99,1.36,0.010000000000000009
1766061374,2.99,1.37,3.01,1.39,0.028284271247461454
1766061375,2.99,1.37,3.0,1.38,0.014142135623730649
1766061375,2.99,1.37,3.0,1.38,0.014142135623730649
1766061375,2.99,1.37,2.99,1.38,0.009999999999999787
1766061375,2.99,1.37,2.99,1.37,0.0
1766061375,2.99,1.37,3.0,1.37,0.009999999999999787
1766061375,2.99,1.37,2.98,1.36,0.01414213562373112
1766061375,2.99,1.37,2.98,1.36,0.01414213562373112
1766061375,2.99,1.37,2.98,1.36,0.01414213562373112
1766061375,2.99,1.37,2.98,1.36,0.01414213562373112
1766061375,2.99,1.37,2.98,1.36,0.01414213562373112
1766061376,2.99,1.37,3.0,1.35,0.022360679774997817
1766061376,2.99,1.37,3.0,1.34,0.03162277660168375
1766061376,2.99,1.37,2.99,1.35,0.020000000000000018
1766061376,2.99,1.37,3.0,1.35,0.022360679774997817
1766061376,2.99,1.37,3.0,1.35,0.022360679774997817
1766061376,2.99,1.37,3.01,1.34,0.03605551275463968
1766061376,2.99,1.37,3.0,1.35,0.022360679774997817
1766061376,2.99,1.37,3.0,1.35,0.022360679774997817
1766061376,2.99,1.37,3.01,1.35,0.028284271247461613
1766061376,2.99,1.37,3.01,1.35,0.028284271247461613
1766061377,2.99,1.37,3.0,1.35,0.022360679774997817
1766061377,2.99,1.37,3.0,1.35,0.022360679774997817
1766061377,2.99,1.37,3.0,1.35,0.022360679774997817
1766061377,2.99,1.37,3.01,1.35,0.028284271247461613
1766061377,2.99,1.37,3.0,1.36,0.014142135623730807
1766061377,2.99,1.37,3.0,1.35,0.022360679774997817
1766061377,2.99,1.37,3.0,1.36,0.014142135623730807
1766061377,2.99,1.37,3.01,1.36,0.02236067977499752
1766061377,2.99,1.37,3.0,1.36,0.014142135623730807
1766061377,2.99,1.37,3.0,1.36,0.014142135623730807
1766061378,2.99,1.37,3.0,1.36,0.014142135623730807
1766061378,2.99,1.37,2.99,1.36,0.010000000000000009
1766061378,2.99,1.37,3.0,1.36,0.014142135623730807
1766061378,2.99,1.37,2.99,1.36,0.010000000000000009
1766061378,2.99,1.37,2.99,1.36,0.010000000000000009
1766061378,2.99,1.37,3.0,1.36,0.014142135623730807
1766061378,2.99,1.37,3.0,1.36,0.014142135623730807
1766061378,2.99,1.37,2.99,1.36,0.010000000000000009
1766061378,2.99,1.37,2.99,1.36,0.010000000000000009
1766061378,2.99,1.37,2.98,1.36,0.01414213562373112
1766061379,2.99,1.37,3.0,1.38,0.014142135623730649
1766061379,2.99,1.37,3.01,1.36,0.02236067977499752
1766061379,2.99,1.37,3.02,1.39,0.03605551275463961
1766061379,2.99,1.37,3.01,1.38,0.02236067977499742
1766061379,2.99,1.37,3.0,1.38,0.014142135623730649
1766061379,2.99,1.37,3.0,1.38,0.014142135623730649
1766061379,2.99,1.37,3.0,1.37,0.009999999999999787
1766061379,2.99,1.37,2.97,1.37,0.020000000000000018
1766061379,2.99,1.37,2.98,1.37,0.010000000000000231
1766061379,2.99,1.37,3.0,1.36,0.014142135623730807
1766061380,2.99,1.37,3.01,1.35,0.028284271247461613
1766061380,2.99,1.37,3.0,1.35,0.022360679774997817
1766061380,2.99,1.37,3.01,1.35,0.028284271247461613
1766061380,2.99,1.37,3.01,1.35,0.028284271247461613
1766061380,2.99,1.37,3.0,1.36,0.014142135623730807
1766061380,2.99,1.37,3.0,1.36,0.014142135623730807
1766061380,2.99,1.37,3.01,1.36,0.02236067977499752
1766061380,2.9901052433538955,1.37,3.0,1.35,0.02231381206978382
1766061380,2.990631460123372,1.37,2.99,1.36,0.01001991725950912
1766061380,3.0086280391415277,1.3699647623673497,2.99,1.37,0.018628072470039225
1766061381,3.035780499137591,1.3698318489356807,2.99,1.37,0.04578080794467698
1766061381,3.0642482934449764,1.3696576580320856,2.99,1.37,0.07424908267119729
1766061381,3.0932949579934754,1.3694870345777583,2.99,1.37,0.10329623168537284
1766061381,3.1515465245186367,1.369216146080005,2.99,1.37,0.1615484262102801
1766061381,3.1515465245186367,1.369216146080005,2.99,1.37,0.1615484262102801
1766061381,3.1803831482085476,1.3691596834405533,2.99,1.37,0.19038500270167766
1766061381,3.1803831482085476,1.3691596834405533,2.98,1.36,0.20059238740964203
1766061381,3.208113973746471,1.3693700898912482,2.99,1.35,0.21897238621769452
1766061381,3.2345721933689697,1.3701149923178018,3.01,1.34,0.22658239736760505
1766061381,3.2596819726435284,1.3715916514867201,3.03,1.36,0.22997429191457947
1766061382,3.284030938182498,1.3740131680556869,3.05,1.35,0.2352596698685325
1766061382,3.307244226820456,1.3774700115939251,3.07,1.35,0.23882927939556836
1766061382,3.329772702279197,1.382081818423202,3.1,1.35,0.23200159005063703
1766061382,3.3522066220257303,1.3880185755446568,3.12,1.35,0.23529837950790286
1766061382,3.374319252891415,1.395229848636993,3.15,1.35,0.2288337091109787
1766061382,3.3964429369225457,1.4038186954685499,3.2,1.38,0.19788167606066695
1766061382,3.418177821432667,1.413607817301312,3.24,1.4,0.1786966948272886
1766061382,3.418177821432667,1.413607817301312,3.23,1.38,0.19115537623332232
1766061382,3.4396619221873235,1.4246449236888679,3.28,1.39,0.1633774774378601
1766061382,3.460696100618333,1.4368350221439075,3.32,1.41,0.1432323676501516
1766061383,3.4811430725418226,1.4500833376817253,3.35,1.39,0.14425156131801822
1766061383,3.5009957193691412,1.4643874727223856,3.35,1.38,0.1729767406915618
1766061383,3.5199901235538715,1.4795613902217728,3.34,1.37,0.21071341391630846
1766061383,3.5556787711841142,1.5127382877868334,3.37,1.35,0.24690151149847744
1766061383,3.5556787711841142,1.5127382877868334,3.37,1.37,0.23420252959513366
1766061383,3.572093186843541,1.5304569576354998,3.38,1.38,0.24400223058947257
1766061383,3.587805571971612,1.5492148044975163,3.42,1.41,0.21803548283708696
1766061383,3.6024082490965075,1.568520007734096,3.43,1.4,0.24108836007410872
1766061383,3.6024082490965075,1.568520007734096,3.46,1.38,0.2362623599450335
1766061383,3.6160735628021214,1.5885634240896382,3.47,1.37,0.2628829703489602
1766061384,3.628928984473235,1.6095687697046492,3.48,1.37,0.2820869331146488
1766061384,3.6407306188731723,1.6311837607117814,3.49,1.38,0.292938562007809
1766061384,3.651065488652552,1.652547659036959,3.51,1.4,0.289274596488927
1766061384,3.660533209376694,1.6748252557544965,3.52,1.43,0.28229238174801724
1766061384,3.6688646959458517,1.6974961762076763,3.54,1.45,0.27903488509259555
1766061384,3.67532267843799,1.7181370002568577,3.56,1.48,0.26459129058502046
1766061384,3.680190721391125,1.736662361221663,3.63,1.47,0.27134465796487356
1766061384,3.6861273712388747,1.7668681753205955,3.62,1.49,0.28465560899500986
1766061384,3.6861273712388747,1.7668681753205955,3.63,1.53,0.24342722584356666
1766061384,3.6861273712388747,1.7668681753205955,3.63,1.55,0.2240135872420934
1766061385,3.6890827428888193,1.787229892289379,3.63,1.57,0.22512129310956244
1766061385,3.6928681661563356,1.81587011334997,3.63,1.56,0.2634804000710244
1766061385,3.6967478833462932,1.8466735372914425,3.62,1.56,0.2967691941245321
1766061385,3.7004352930343147,1.8773415769813324,3.62,1.54,0.34679846586420804
1766061385,3.7039950932547945,1.9082895489186669,3.61,1.54,0.3800950794192061
1766061385,3.7106368733017443,1.9691800176016527,3.63,1.57,0.4072431605175676
1766061385,3.7106368733017443,1.9691800176016527,3.65,1.61,0.3642624266214336
1766061385,3.7138046307657726,1.9997473747109749,3.65,1.63,0.37521214267773195
1766061385,3.719520400287987,2.057665597011944,3.65,1.66,0.40369668453316265
1766061385,3.719786829150571,2.0604417907203385,3.65,1.7,0.36713551451824344
1766061386,3.719786829150571,2.0604417907203385,3.66,1.74,0.32597148062359194
1766061386,3.722627940056566,2.0903541451568355,3.67,1.77,0.3246482379341744
1766061386,3.7254080144195796,2.1203250820688204,3.67,1.81,0.31523277847162473
1766061386,3.7281153732063386,2.1499856462927953,3.67,1.83,0.32522024911793224
1766061386,3.7308220848525226,2.179963297716989,3.68,1.86,0.3239743758303851
1766061386,3.7334713626306697,2.2096291061323856,3.68,1.89,0.32407090598905736
1766061386,3.7387025707574186,2.2688610465641412,3.68,1.92,0.3537654895878874
1766061386,3.7387025707574186,2.2688610465641412,3.68,1.95,0.32421961512146236
1766061386,3.741275445097205,2.2983222968234958,3.69,1.98,0.32242558199513616
1766061386,3.743840305373994,2.32794270479173,3.7,2.01,0.32095098676521683
1766061387,3.7463870073479386,2.35735341075665,3.71,2.04,0.31943262454329524
1766061387,3.7463870073479386,2.35735341075665,3.71,2.08,0.2797300998499908
1766061387,3.7489427884733058,2.3868689677232267,3.69,2.12,0.27330074688275074
1766061387,3.7514958722753446,2.4164375759485885,3.69,2.16,0.26370812021114093
1766061387,3.7540217956114046,2.445691624511979,3.68,2.19,0.26619059538441897
1766061387,3.756572156274143,2.475313284440721,3.67,2.23,0.2601410113093451
1766061387,3.7590954334608173,2.504620378069335,3.7,2.27,0.24194832518808548
1766061387,3.764183494087576,2.5635478880787446,3.7,2.3,0.2712508252965443
1766061387,3.764183494087576,2.5635478880787446,3.69,2.32,0.2545952956805333
1766061387,3.7667184709122954,2.5929067898627918,3.7,2.34,0.2615591686780969
1766061388,3.769268831575034,2.6225284497915338,3.71,2.38,0.2496654628789379
1766061388,3.7717921087617086,2.651835543420148,3.7,2.4,0.2618687606610883
1766061388,3.7717921087617086,2.651835543420148,3.69,2.44,0.22707762221715436
1766061388,3.7743244137737375,2.6812474924821377,3.71,2.47,0.22082376069464477
1766061388,3.7768540211578068,2.710712489269769,3.72,2.51,0.20860940312143075
1766061388,3.7819321729198974,2.7696936705438135,3.72,2.51,0.2669763970149776
1766061388,3.7819321729198974,2.7696936705438135,3.73,2.54,0.23549125858951128
1766061388,3.784437394455862,2.798791053305675,3.74,2.58,0.22325816229789347
1766061388,3.786964278396323,2.8283090982571872,3.73,2.6,0.23530825178948514
1766061388,3.7894615605805497,2.8575656056998255,3.71,2.63,0.2410399230572083
1766061389,3.794259206640569,2.913771655840523,3.71,2.67,0.25792292277912887
1766061389,3.79449572355925,2.9165505577086224,3.73,2.7,0.22595097344633522
1766061389,3.7968980350584705,2.9454454098646896,3.73,2.73,0.22559271204196393
1766061389,3.7968980350584705,2.9454454098646896,3.74,2.77,0.1844409884925361
1766061389,3.7989677082020905,2.973310764518672,3.72,2.8,0.1904534589781376
1766061389,3.800405326484134,2.999634998311813,3.71,2.84,0.18345695882880947
1766061389,3.80100560556592,3.0252020874274246,3.7,2.87,0.18517510712179458
1766061389,3.800566689064774,3.049404079153822,3.72,2.9,0.16974265891242993
1766061389,3.7989569592844954,3.072765331073254,3.72,2.93,0.1631445407481024
1766061389,3.796094271629663,3.095263882653047,3.72,2.95,0.1639876025139922
1766061390,3.7918458712262124,3.117595935404491,3.73,2.97,0.16002959706146808
1766061390,3.7862322479033192,3.139678778057449,3.72,2.98,0.17286995928803478
1766061390,3.7792260619837417,3.161802050852706,3.71,3.0,0.1759890659044432
1766061390,3.770735623318353,3.1841889474764224,3.71,3.06,0.13824511063748504
1766061390,3.770735623318353,3.1841889474764224,3.7,3.09,0.11779255593182537
1766061390,3.7609941913941234,3.2062332119509005,3.69,3.13,0.10417138674346409
1766061390,3.7500856649760377,3.227841846859323,3.7,3.16,0.08432727922431545
1766061390,3.738081085990249,3.2489219185206912,3.71,3.19,0.06527127907855597
1766061390,3.7248797935459095,3.2696492732800415,3.72,3.2,0.06982000897657188
1766061390,3.7109937779411544,3.2892831722909373,3.72,3.19,0.09969082372979562
1766061391,3.696015493556481,3.308432223429387,3.71,3.2,0.10933029542770496
1766061391,3.679863597146892,3.3270922674923344,3.71,3.2,0.13061641257234047
1766061391,3.6631322486857445,3.3445848667814975,3.71,3.22,0.1331088845427619
1766061391,3.645446342972257,3.3613421119167572,3.72,3.25,0.1339974390139381
1766061391,3.62708530682424,3.3771155517061873,3.73,3.27,0.14854351378899622
1766061391,3.62708530682424,3.3771155517061873,3.69,3.3,0.09952420274661684
1766061391,3.607853480647793,3.392073271697833,3.69,3.32,0.10928223613612678
1766061391,3.5691577987463474,3.4179851656688345,3.66,3.34,0.11972464906194015
1766061391,3.567354427070321,3.419070668323716,3.65,3.35,0.10770816100723138
1766061391,3.54506834185531,3.431934036125303,3.64,3.37,0.11334833280146038
1766061392,3.5206324557982853,3.4452674018986547,3.62,3.39,0.11370309825729089
1766061392,3.4949891288281827,3.4589113608424737,3.6,3.4,0.12040694124748869
1766061392,3.4688270510434727,3.472700147417058,3.57,3.42,0.11407572545611833
1766061392,3.4426514864669415,3.4864633145057953,3.55,3.45,0.11337229230506776
1766061392,3.389835723164113,3.5143495627392194,3.54,3.45,0.1633712834691996
1766061392,3.389835723164113,3.5143495627392194,3.52,3.46,0.1410553576938988
1766061392,3.389835723164113,3.5143495627392194,3.53,3.51,0.140231748177613
1766061392,3.3640161908881163,3.527998209982932,3.5,3.51,0.13716971933764005
1766061392,3.3392615194256496,3.5408446034581544,3.48,3.52,0.14227374110391733
1766061392,3.2936204952006247,3.562619917799035,3.42,3.53,0.13052140924212827
1766061393,3.2916955926183973,3.5634715136330923,3.43,3.57,0.13845840615657565
1766061393,3.2680881572206735,3.573442453987183,3.38,3.56,0.11271628153670704
1766061393,3.2427506002060014,3.5833491372656763,3.35,3.55,0.11231473061240856
1766061393,3.2168336212491893,3.59291611670643,3.32,3.56,0.10829022321330316
1766061393,3.189852364719535,3.602480147204052,3.28,3.56,0.09965520083336141
1766061393,3.162887389017065,3.6117717892463337,3.24,3.57,0.0876996986850335
1766061393,3.1351228365356607,3.6211644348251713,3.2,3.59,0.07197408100942297
1766061393,3.1351228365356607,3.6211644348251713,3.17,3.6,0.04079644387427851
1766061393,3.1072740800453125,3.630471765698743,3.12,3.63,0.012734661423360561
1766061393,3.0793027294317126,3.6397440235854854,3.15,3.57,0.09930927898086057
1766061394,3.0511224545042324,3.6490549276391637,3.16,3.58,0.1289298372931305
1766061394,3.0234418298414236,3.658200744741536,3.16,3.59,0.15264165689731912
1766061394,2.995161624861009,3.6675446661854756,3.15,3.6,0.16892958398631708
1766061394,2.967133512593116,3.67681290436743,3.13,3.61,0.1760382257075662
1766061394,2.938610411608491,3.686260315088662,3.13,3.58,0.21890918004371798
1766061394,2.9106912760225696,3.695522848913273,3.09,3.57,0.21887805758850903
1766061394,2.882976424506067,3.7047326710588298,3.06,3.59,0.21095244034841099
1766061394,2.882976424506067,3.7047326710588298,3.04,3.62,0.17842653615889856
1766061394,2.8263713124049605,3.723619863122505,3.02,3.62,0.21961134919057348
1766061394,2.8263713124049605,3.723619863122505,3.01,3.63,0.20611689324010557
1766061395,2.798831032082988,3.732854081743664,2.98,3.61,0.2188956836879023
1766061395,2.7710005528663353,3.74221592304868,2.95,3.61,0.2225350587700109
1766061395,2.7428754564893416,3.7516921977951183,2.9,3.61,0.21157693893580112
1766061395,2.7150019956836053,3.7610912853799974,2.88,3.63,0.2107350624148077
1766061395,2.6870809771964725,3.770514021081926,2.85,3.62,0.22180414453636058
1766061395,2.658965171644586,3.780017825975424,2.81,3.62,0.2200391419867167
1766061395,2.631153076398815,3.7894341418202235,2.79,3.62,0.23225045436320735
1766061395,2.602994418317838,3.7989754756642267,2.76,3.63,0.23065876106340658
1766061395,2.575134790234181,3.8084154856090016,2.71,3.66,0.20053872736639689
1766061395,2.575134790234181,3.8084154856090016,2.69,3.64,0.20385728392054414
1766061396,2.546923955271625,3.8179668023978124,2.66,3.63,0.21935749518781392
1766061396,2.4935382538217437,3.836026988061968,2.64,3.62,0.2609955989374337
1766061396,2.4911454193066893,3.8368358225209893,2.59,3.61,0.247440333217574
1766061396,2.4639953771368877,3.8459096361325003,2.54,3.62,0.23835239959791166
1766061396,2.4379870023511967,3.8542424665503363,2.53,3.61,0.2609995674381681
1766061396,2.388444475273968,3.867779818605405,2.51,3.61,0.28500207099538144
1766061396,2.388444475273968,3.867779818605405,2.5,3.62,0.27173419660585163
1766061396,2.365121837169551,3.872707968641202,2.47,3.63,0.26439853834813276
1766061396,2.3421934691528783,3.8762878821045494,2.44,3.64,0.2557304845062519
1766061396,2.319824639150531,3.878412005407762,2.41,3.64,0.2548958219094279
1766061397,2.319824639150531,3.878412005407762,2.38,3.64,0.24588891470726082
1766061397,2.2971035489390346,3.8791341866054934,2.35,3.65,0.23516060470709418
1766061397,2.2745387776725696,3.878464745668564,2.32,3.65,0.23294390472580662
1766061397,2.2511077197007463,3.876399603429349,2.3,3.65,0.2316187287458146
1766061397,2.2276712500321594,3.873013947120527,2.27,3.65,0.22699547062467412
1766061397,2.2041344749327103,3.8683445249575925,2.23,3.66,0.20994396030086557
1766061397,2.180457580878162,3.8623806240312333,2.19,3.66,0.20260546573567098
1766061397,2.157208489033796,3.855273241177936,2.14,3.68,0.17611598782576515
1766061397,2.134136977245902,3.846965462521972,2.1,3.68,0.17041947919960065
1766061397,2.1117356568148673,3.83765631751179,2.08,3.7,0.14126717121956453
1766061398,2.0896162337592026,3.8271936701892324,2.07,3.71,0.11882404200883873
1766061398,2.0896162337592026,3.8271936701892324,2.06,3.7,0.130596137149178
1766061398,2.068078847121286,3.8156913050785866,2.04,3.7,0.11904998835131018
1766061398,2.047491264809059,3.803365124001098,2.02,3.71,0.09732839267419478
1766061398,2.027221763940428,3.789846845265767,2.0,3.7,0.09388013653717724
1766061398,2.0078001623579715,3.7754876776499615,1.97,3.7,0.0844229930248477
1766061398,1.9706993159415025,3.7437358131298972,1.95,3.7,0.04838680636887928
1766061398,1.9706993159415025,3.7437358131298972,1.93,3.7,0.05974324788827202
