Timestamp,Enc_X_Transformed,Enc_Y_Transformed,UWB_X,UWB_Y,Delta_Error
1766147501,2.6566593446002145,1.9800470096428051,3.11,1.59,0.5980421553449233
1766147501,2.6604173633669763,2.0121575362625155,3.15,1.65,0.6089739232219049
1766147501,2.6634854710780496,2.038670057234456,3.13,1.67,0.5946035795355813
1766147501,2.6634149086349033,2.0287007813671787,3.15,1.69,0.5928602452834199
1766147501,2.6664153099972765,2.055429129411441,3.15,1.72,0.5885293988092245
1766147501,2.668737370251055,2.0762934330346186,3.17,1.74,0.6036203252749509
1766147501,2.6724700880852175,2.1098788984978345,3.19,1.79,0.6084075274277188
1766147501,2.675367099734566,2.1360461635752825,3.18,1.82,0.5954322308549964
1766147501,2.6774659572342117,2.15555886547906,3.19,1.88,0.5819139398037735
1766147501,2.6803869885824714,2.1842449225446803,3.21,1.9,0.6010699775027651
1766147502,2.682986176388472,2.2151735131277333,3.2,1.9,0.6055061000375553
1766147502,2.6847390947871848,2.2462119247616252,3.19,1.92,0.6014173278125245
1766147502,2.6852024127290823,2.2770327756781716,3.18,1.95,0.5931063047522686
1766147502,2.6848023867272515,2.297301565747726,3.18,1.97,0.5935882336535486
1766147502,2.6822732404965106,2.3355187937776782,3.18,2.0,0.600253936350169
1766147502,2.6791267609310023,2.3601250834619325,3.18,2.02,0.6054412225934538
1766147502,2.6730455851457666,2.3931179504119022,3.17,2.05,0.6038986821793687
1766147502,2.6661548239196318,2.4212201899980608,3.17,2.08,0.6085155540508146
1766147502,2.6602748742075453,2.441188749956564,3.16,2.11,0.5995091237388104
1766147502,2.647650683671386,2.4782113608797873,3.16,2.14,0.6139126538609186
1766147503,2.637694921020575,2.5021614593010097,3.16,2.17,0.6189780533853197
1766147503,2.6260093951786594,2.527367105067339,3.18,2.17,0.6592547595691105
1766147503,2.6107005461703316,2.5569799249256273,3.17,2.19,0.6689470415156826
1766147503,2.5937315764023046,2.5859246509865135,3.19,2.22,0.6995976580716107
1766147503,2.5767014848703513,2.6119138331089458,3.18,2.25,0.7035273420082897
1766147503,2.560633184609469,2.634121284760305,3.18,2.28,0.7134543687772171
1766147503,2.5391795091651312,2.6611427926120683,3.19,2.31,0.7395056268169576
1766147503,2.5185916190134803,2.6846198182125214,3.16,2.34,0.7281260401225739
1766147503,2.501801432412069,2.702096966866075,3.15,2.37,0.7283198325081447
1766147503,2.473792651989709,2.7288646797349125,3.14,2.4,0.7429563971863032
1766147504,2.4511505666685194,2.748286849852417,3.17,2.45,0.7782798677827076
1766147504,2.4324183315236105,2.763094392875556,3.16,2.48,0.7807160300521993
1766147504,2.4039597601865754,2.78391968037841,3.15,2.51,0.7947377119021611
1766147504,2.450565631022462,2.6990659113556843,3.15,2.53,0.719577458575194
1766147504,2.4298539485489443,2.7112132392088206,3.12,2.54,0.7110664846650137
1766147504,2.411109832395221,2.720934137313141,3.11,2.55,0.7194900594682486
1766147504,2.397141931811812,2.727564360135272,3.11,2.56,0.7322871295936711
1766147504,2.371073111789861,2.7386158804327363,3.09,2.58,0.7362165904928831
1766147504,2.354203203285956,2.744783555760854,3.08,2.61,0.7382056603846293
1766147504,2.330896447750237,2.7520428721876193,3.06,2.64,0.7376622500245449
1766147505,2.3086884197048647,2.755586751298047,3.05,2.64,0.7502687226289706
1766147505,2.292709856533445,2.759073938283445,3.05,2.66,0.7637434167562999
1766147505,2.2722157565614256,2.762827969998802,3.05,2.67,0.7833041308172795
1766147505,2.2469984829918337,2.766276465081317,3.04,2.68,0.7976810355049071
1766147505,2.2250178205685205,2.768601175820403,3.02,2.7,0.7979365807741658
1766147505,2.2014884201421556,2.7706167705956153,2.99,2.72,0.7901345259102674
1766147505,2.185201816244747,2.77204030149833,2.97,2.74,0.7854519527925613
1766147505,2.1586863689101805,2.7739454824903715,2.94,2.76,0.7814380759910844
1766147505,2.14010659250179,2.775176288056283,2.92,2.76,0.7800410545467052
1766147505,2.116460988689075,2.776585835143591,2.87,2.78,0.7535467457889479
1766147506,2.0954684279763853,2.777699022878938,2.85,2.79,0.7546318355453606
1766147506,2.079466901806846,2.7785985539638007,2.81,2.79,0.7306220640847118
1766147506,2.0537468083843944,2.7798303970170286,2.79,2.77,0.7363188160502746
1766147506,2.0340329522639866,2.7808170143089366,2.79,2.75,0.7565949151518409
1766147506,2.016741429244993,2.7816122212388796,2.76,2.76,0.7435727207931002
1766147506,1.9941076895348249,2.78260982126283,2.74,2.75,0.746604807949876
1766147506,1.9715875394365168,2.7835508033991365,2.71,2.76,0.7387879277953603
1766147506,1.9509469972030826,2.784378678916025,2.69,2.78,0.7390659738969112
1766147506,1.9314335594807286,2.7851006501562656,2.67,2.79,0.7385826904891541
1766147506,1.9169881269101974,2.785606825431219,2.65,2.8,0.7331531692387261
1766147507,1.8903147687024344,2.786529859195244,2.62,2.8,0.7298095515044194
1766147507,1.8732597871885974,2.7871197253793065,2.6,2.8,0.7268543446877561
1766147507,1.8503382863401037,2.7879020312507885,2.57,2.82,0.7203771662856365
1766147507,1.830787074340707,2.7885340995877694,2.54,2.82,0.7099106118455804
1766147507,1.8158128576828116,2.788989824942757,2.51,2.82,0.6948794280417178
1766147507,1.7951895751166813,2.7895864738371126,2.5,2.84,0.7066111084920618
1766147507,1.7736194440878936,2.7901641250603513,2.47,2.85,0.6989465005150594
1766147507,1.7521543513230307,2.7906947063928293,2.44,2.85,0.6903975334933298
1766147507,1.7324969769912628,2.79112677286457,2.42,2.85,0.6900191761969315
1766147507,1.717912239344112,2.7915215175503407,2.39,2.84,0.6738338973991056
1766147508,1.6939237279038801,2.792093198190905,2.36,2.84,0.6677968717424784
1766147508,1.6769925242610275,2.792475336753249,2.32,2.83,0.6441014781911211
1766147508,1.6557063195201478,2.79294867491516,2.29,2.84,0.636036398556652
1766147508,1.7152294247741595,2.7940245708701497,2.27,2.83,0.5559358080187737
1766147508,1.7045990576048817,2.7942406741594477,2.24,2.82,0.5360202533350216
1766147508,1.692291452343388,2.7944783304804166,2.21,2.82,0.5183372415057452
1766147508,1.6756820803080625,2.7948068840543394,2.18,2.83,0.505544379389553
1766147508,1.663380643237293,2.795049848617389,2.16,2.83,0.49784766605164715
1766147508,1.6493325325372963,2.795317445944452,2.12,2.83,0.47194358188619473
1766147508,1.639282086933988,2.795496601629199,2.08,2.84,0.44295917573046306
1766147509,1.624412630629021,2.7957495737805838,2.03,2.85,0.40919949039345
1766147509,1.6024848164790606,2.79345113326501,2.0,2.85,0.4015172417950415
1766147509,1.5833033985059313,2.7937304575532322,1.96,2.84,0.37952760128271884
1766147509,1.5441358701833254,2.7944830638354228,1.94,2.84,0.3984723337363877
1766147509,1.521040355865218,2.7946951501104507,1.91,2.83,0.39055862196497454
1766147509,1.4895527672328404,2.7947606941431875,1.89,2.83,0.40199476975222653
1766147509,1.4618763854822139,2.7942650830500106,1.86,2.83,0.39972415079167967
1766147509,1.439197512529291,2.7934491835311643,1.84,2.81,0.4011440682454284
1766147509,1.407532160232949,2.7912394332265134,1.8,2.82,0.39352023512463485
1766147509,1.375443716112874,2.78741505903046,1.78,2.83,0.40679142570848276
1766147510,1.3456457903549088,2.782314993059771,1.75,2.83,0.40715621909114447
1766147510,1.3160075389000132,2.775784888077256,1.73,2.84,0.4189431207775998
1766147510,1.2934851504505964,2.7694673516759964,1.68,2.86,0.3969759304224322
1766147510,1.2567741379701447,2.757204732869343,1.67,2.85,0.4235169118844806
1766147510,1.2304742309834338,2.746691174161416,1.66,2.84,0.43954399464518645
1766147510,1.1980669711953453,2.7318363548589613,1.64,2.84,0.45497711599447743
1766147510,1.1690545315858878,2.7167514788473963,1.61,2.82,0.4528721268030751
1766147510,1.1469761466104489,2.7039089002754526,1.58,2.82,0.44831551505562495
1766147510,1.1182205575970452,2.685635535303539,1.56,2.82,0.4617606361558251
1766147510,1.0860468694561098,2.662815429117034,1.53,2.8,0.4646654588067246
1766147511,1.057859888419027,2.6404211585345467,1.5,2.8,0.4700566826589018
1766147511,1.0310599439461567,2.6171636384897736,1.47,2.8,0.47549711660413796
1766147511,1.0095839476493542,2.596803370965273,1.44,2.82,0.48484504053726196
1766147511,0.9806107511988931,2.5665426139231107,1.43,2.84,0.5260509851126866
1766147511,0.9575446480164711,2.539781855615048,1.41,2.85,0.5485901408557957
1766147511,0.9411377498876605,2.519217642450246,1.38,2.85,0.5495607724718339
1766147511,0.9120801444130746,2.4795900648710645,1.35,2.84,0.567158814845469
1766147511,0.8945164790899236,2.4526839453411986,1.34,2.84,0.5903128777173153
1766147511,0.8780567982013863,2.425203419330925,1.29,2.84,0.5845967882590957
1766147511,0.8543213018321292,2.3810212579636243,1.26,2.86,0.6276908805056254
1766147512,0.983030525451237,2.494877928207866,1.26,2.84,0.44251704404453474
1766147512,0.9745026927933393,2.473099923003457,1.25,2.78,0.41241535318002526
1766147512,0.9679129813340757,2.4550145856908885,1.24,2.8,0.4393703242283669
1766147512,0.9604726174212133,2.4312704940109096,1.23,2.79,0.44870019882650886
1766147512,0.9547486655344126,2.4102058016587735,1.2,2.77,0.43543091555051217
1766147512,0.9509027995665416,2.394272416447048,1.19,2.77,0.4453523192907588
1766147512,0.9449035160475336,2.3678994215058564,1.17,2.75,0.4434741020322631
1766147512,0.9409154975068188,2.3491849992653457,1.18,2.74,0.4581460074382837
1766147512,0.9360512664856364,2.325666250468494,1.16,2.78,0.5065295561031404
1766147512,0.9331095431170293,2.311198175860044,1.11,2.73,0.45462644186103035
1766147513,0.9284808267121718,2.2881010605474237,1.08,2.67,0.4108586859600627
1766147513,0.9239765393858588,2.2650609994063675,1.07,2.63,0.39306910995906164
1766147513,0.919543013087585,2.2420753243815454,1.07,2.6,0.38826199701662617
1766147513,0.9168538526805259,2.228096384846733,1.06,2.58,0.3799039008095959
1766147513,0.9115427990214267,2.2003086250996082,1.04,2.56,0.3819412751470883
1766147513,0.9082519745999049,2.1830075180320474,1.04,2.54,0.3805274949047218
1766147513,0.9037375854634193,2.1590358292719056,1.05,2.52,0.3894712138983977
1766147513,0.9000080417551186,2.1390943879276807,1.04,2.5,0.3871054238815727
1766147513,0.8973342931885373,2.124685145583359,1.05,2.49,0.3959315103571516
1766147513,0.8924033492293755,2.0976062476649036,1.05,2.47,0.4043684101315674
1766147514,0.8891359032185944,2.0802352829876947,1.03,2.43,0.377065048802908
1766147514,0.8856370348732738,2.06132202621575,1.0,2.37,0.3291822888493956
1766147514,0.8811558210286106,2.037038754734148,0.98,2.32,0.2997286073082275
1766147514,0.8774495673913683,2.016950051547437,0.96,2.31,0.3044549986646994
1766147514,0.8737188077569409,1.996645624212163,0.98,2.29,0.31201359204124035
1766147514,0.8705240817847317,1.9792751915877353,0.98,2.26,0.3013161043276291
1766147514,0.8664237526617309,1.9567386065153682,0.99,2.23,0.299904781681406
1766147514,0.8628609124611526,1.9368829238082648,0.98,2.2,0.2880141691186759
1766147514,0.8603072337523594,1.9218245944753867,0.98,2.18,0.28457142918749057
1766147514,0.8485120084019291,1.831503695145944,0.98,2.15,0.3445707302429823
1766147515,0.8456533885543926,1.8082658038105635,0.97,2.12,0.3356192617414546
1766147515,0.8438251035981574,1.7890211480541844,0.97,2.07,0.3080084734594231
1766147515,0.8420904393218369,1.7610622828765172,0.95,2.04,0.29908313780588547
1766147515,0.8413201275148194,1.7329447638462923,0.95,2.0,0.28832241300410155
1766147515,0.8412481528896876,1.7046977022061656,0.94,1.97,0.2830852107094027
1766147515,0.8416024006438791,1.6800389172713621,0.93,1.94,0.27457949687726313
1766147515,0.8420984808931056,1.6615520049782453,0.92,1.91,0.260374831559219
1766147515,0.8432479180290506,1.6268381195290587,0.92,1.88,0.26454077154657746
1766147515,0.844204241372605,1.6050555494260794,0.92,1.85,0.2564035508585289
1766147515,0.8456988488223236,1.5747097369566374,0.92,1.84,0.2754987926143134
1766147516,0.8470408786209989,1.5492604652343114,0.92,1.81,0.27075475689676
1766147516,0.8480742945460149,1.5307437314238512,0.91,1.78,0.25683356560325005
1766147516,0.8496577611727718,1.5041158196822104,0.91,1.75,0.25318020443398315
1766147516,0.8515848490327553,1.4733060281517905,0.91,1.73,0.26325676638167417
1766147516,0.8533437770732117,1.4458482445085488,0.91,1.71,0.270159355798657
1766147516,0.8552711369503041,1.4163742418163585,0.9,1.68,0.26739336485339016
1766147516,0.8566719691104729,1.3956224433993925,0.88,1.67,0.2753674646564156
1766147516,0.8590147429057775,1.3618833975072726,0.87,1.63,0.26834155176876595
1766147516,0.8607141331131525,1.3391271112652716,0.88,1.59,0.2516130977586116
1766147516,0.8512486224400031,1.419363128347271,0.88,1.56,0.14354571181287057
1766147517,0.8526510229872806,1.4054669789671532,0.89,1.54,0.13962120122718127
1766147517,0.853962014532516,1.3952120423008738,0.89,1.51,0.1203121424848339
1766147517,0.856518026174977,1.378969364484209,0.88,1.48,0.10372363475815764
1766147517,0.8589762758334287,1.3672481564581207,0.89,1.46,0.09780273994925065
1766147517,0.8615825116374174,1.3569099858557125,0.88,1.4,0.046860998672038044
1766147517,0.8654485601733448,1.3441663603536027,0.89,1.38,0.0434375750689391
1766147517,0.8699312826871812,1.3321097708531495,0.9,1.36,0.04101210361225137
1766147517,0.8745124068109689,1.321640432679088,0.91,1.32,0.03552548788862429
1766147517,0.8791457549479709,1.3124039788297148,0.91,1.29,0.03813033838209379
1766147517,0.8828383789652072,1.305788076116733,0.92,1.27,0.051592368331669324
1766147518,0.8899940474657284,1.2941821289068516,0.93,1.25,0.05960316059502253
1766147518,0.8946673496868018,1.287464994393205,0.93,1.23,0.06745829644132614
1766147518,0.9013124474766243,1.2787867720863357,0.92,1.18,0.10053880324805732
1766147518,0.9069854995495479,1.272134607114934,0.91,1.16,0.11217511901391679
1766147518,0.9111784267468885,1.267575970075088,0.91,1.14,0.12758141255761962
1766147518,0.9181960210408935,1.260510576018671,0.9,1.12,0.14168386342424225
1766147518,0.9240479690549002,1.2552560373636499,0.9,1.1,0.15710742170097647
1766147518,1.013295090871127,1.1505994366781125,0.9,1.08,0.13349179028975416
1766147518,1.0318874060037269,1.1360049052835697,0.87,1.08,0.17130114313231276
1766147518,1.0459798110822214,1.1252175572946452,0.87,1.07,0.18443934651294377
1766147519,1.07011203741142,1.1071260818540514,0.88,1.04,0.20161472573648465
1766147519,1.0871267459894076,1.0946255429450955,0.89,1.02,0.21077932926219953
1766147519,1.1094292534270485,1.0784176571528725,0.9,1.02,0.21742408987561943
1766147519,1.1296126165113,1.0641868522148232,0.92,1.01,0.21650326545727763
1766147519,1.1453029606791214,1.0535610120523509,0.94,1.01,0.20987345576474875
1766147519,1.1622513400996,1.0419021610647683,0.96,0.99,0.20880478657175755
1766147519,1.1883102681885558,1.026364856228345,0.98,0.96,0.21862630668562497
1766147519,1.2090040703091172,1.0152994420065145,1.0,0.94,0.22215469243810906
1766147519,1.2335826168084099,1.0035479270056284,1.03,0.92,0.22005939646717576
1766147519,1.2517464496494535,0.995919569468751,1.05,0.9,0.22338798927702
1766147520,1.2806596017557497,0.9854930477235238,1.06,0.84,0.264308317657401
1766147520,1.3040094413734553,0.9788953857459408,1.12,0.81,0.24977014601597441
1766147520,1.3214383728704495,0.9745986347378823,1.11,0.8,0.27420953443386253
1766147520,1.3551348783661215,0.9678430456437935,1.1,0.79,0.31100153543472414
1766147520,1.3768150965055947,0.9647970406614725,1.1,0.77,0.3384855753261416
1766147520,1.4067786862890754,0.9619753717375346,1.12,0.76,0.3507649721654133
1766147520,1.4322083492620423,0.9609412517647387,1.13,0.74,0.3743593502172188
1766147520,1.4538513319419972,0.9608138388177337,1.16,0.73,0.3736624592782431
1766147520,1.4831518312824188,0.9613028865643714,1.2,0.7,0.38529749296544885
1766147520,1.5126148292984607,0.962423388756152,1.21,0.68,0.4139307978730805
1766147521,1.5399551563148985,0.9638263558974187,1.18,0.65,0.47755072632500145
1766147521,1.5671143535933707,0.9655389492669888,1.21,0.65,0.4765453703971179
1766147521,1.587505304021272,0.966669665650243,1.24,0.65,0.4701485015034648
1766147521,1.622003505353009,0.9689001086166593,1.26,0.63,0.4958828707550298
1766147521,1.6462394588251326,0.9705028062760023,1.29,0.62,0.4997587110109999
1766147521,1.677618727637846,0.972649506014323,1.32,0.6,0.5164869879193771
1766147521,1.7056961581014236,0.9747559463341862,1.35,0.61,0.5094768466517988
1766147521,1.7271977585287446,0.9762414367957617,1.42,0.6,0.4857242855851703
1766147521,1.7563420207926383,0.9784040254068672,1.45,0.61,0.4791314638377457
1766147521,1.789297228607337,0.9808730314995017,1.49,0.6,0.4843997287113742
1766147522,1.819476125169522,0.9831814514596362,1.53,0.59,0.48825001875582863
1766147522,1.848851341330659,0.9854383599371214,1.55,0.6,0.4877241572099459
1766147522,1.8715942378982446,0.9872024896131492,1.59,0.59,0.48689334825234265
1766147522,1.9074037923485665,0.9900548509547269,1.61,0.6,0.4905015825220378
1766147522,1.9355136209055877,0.9923454718916981,1.63,0.6,0.49726606748577007
1766147522,1.9567929414855978,0.9940974543228694,1.66,0.61,0.485403857146791
1766147522,1.9966046601568268,0.9973905361931298,1.68,0.61,0.5003098423627307
1766147522,2.021704224999539,0.9994079466621898,1.71,0.61,0.49879662469409936
1766147522,2.047530090745335,1.0015627450794358,1.74,0.62,0.49006620486051516
1766147522,2.08646856612471,1.0048591917710885,1.77,0.62,0.49826594388511597
1766147523,2.114677234906874,1.0072578689083524,1.81,0.62,0.49274422827866493
1766147523,2.1485827417266057,1.0101935223791458,1.83,0.61,0.5115171733972076
1766147523,2.175579493568388,1.0125906360463321,1.86,0.63,0.4959496058585157
1766147523,2.211206088514755,1.015800303528632,1.89,0.63,0.5020111806541098
1766147523,2.1621649799035834,1.0126822355222382,1.91,0.64,0.4499769169231103
1766147523,2.185516442019562,1.0145598077085896,1.94,0.65,0.4395249443415798
1766147523,2.2188729958458278,1.01755638305014,2.0,0.63,0.44509025865933594
1766147523,2.242276548053472,1.019669532539185,2.02,0.64,0.4399497900364206
1766147523,2.2722613097374937,1.0224173027088244,2.06,0.66,0.4200013868003484
1766147523,2.3216952391945425,1.0240529508029963,2.09,0.69,0.40653912210955223
1766147524,2.3535767207241833,1.0263107248201406,2.11,0.69,0.41525236002676164
1766147524,2.3796992767878082,1.0282802809456544,2.14,0.7,0.40647716559525954
1766147524,2.395644856675542,1.0298763379394704,2.17,0.69,0.4079602020237649
1766147524,2.4096271220801717,1.031325937920081,2.21,0.68,0.40408031692404467
1766147524,2.430445615293764,1.0325057980590544,2.23,0.68,0.405510520647426
1766147524,2.4409777776487056,1.033315638472471,2.25,0.68,0.40162725498258744
1766147524,2.4532895931482672,1.0343136398222248,2.28,0.68,0.39442038291341547
1766147524,2.460328216113316,1.0348877510861703,2.3,0.68,0.38942323088521286
1766147524,2.465047526048082,1.035221775172853,2.34,0.68,0.3765891572094166
1766147524,2.469480368880631,1.0355635570437884,2.37,0.71,0.340423226980226
1766147525,2.470548372965391,1.0356218845671108,2.38,0.73,0.31875342221383596
1766147525,2.4673295461394447,1.0355291417218395,2.41,0.71,0.3305388010063451
1766147525,2.464347256983692,1.0354378492687397,2.43,0.7,0.33719176262824324
1766147525,2.461811696405311,1.0353643756555777,2.43,0.72,0.31696478268226586
1766147525,2.461358974685381,1.0353139477026176,2.44,0.71,0.3260143714155439
1766147525,2.4593150066540397,1.035267607826607,2.44,0.72,0.3158587247912536
1766147525,2.457361770572223,1.0352076211159966,2.44,0.73,0.30570103543280364
1766147525,2.4557464939200013,1.035164648381374,2.45,0.73,0.3052187491195457
1766147525,2.454431417276104,1.0351368055261556,2.45,0.75,0.2851712386001359
1766147525,2.4530959384343927,1.0350912524491922,2.44,0.74,0.29538170369119054
1766147526,2.452029965287729,1.035062244888257,2.44,0.75,0.2853159713818288
1766147526,2.4511026265631797,1.0350369866856235,2.45,0.75,0.2850391193576035
1766147526,2.450215875201222,1.035006018304656,2.46,0.73,0.30516290780522176
1766147526,2.4494786557946213,1.0349828921502915,2.46,0.75,0.2851770458894487
1766147526,2.4488334544672163,1.034962313212955,2.48,0.74,0.29660431516817903
1766147526,2.4486344769970314,1.0349401300434156,2.47,0.74,0.29571297888868064
1766147526,2.448127441071338,1.0349282460242584,2.44,0.73,0.3050365396502503
1766147526,2.4482649667064926,1.035150387751705,2.44,0.74,0.29526608519205394
1766147526,2.449521068139691,1.0352384627716604,2.46,0.72,0.3154125812702666
1766147526,2.450396379207447,1.035331562127584,2.46,0.74,0.29548766661410114
1766147527,2.4507721815662715,1.0353708232007652,2.45,0.75,0.28537186791737845
1766147527,2.450870666785117,1.035380956765966,2.44,0.76,0.2755954331002092
1766147527,2.4507501787303907,1.0353688645885515,2.45,0.77,0.26536992493714223
1766147527,2.4502390794529636,1.0353180412274738,2.44,0.77,0.2655155395618637
1766147527,2.449431038654486,1.03523897910021,2.45,0.77,0.2652395893360082
1766147527,2.4482258600701154,1.035124354815179,2.45,0.77,0.265130290779186
1766147527,2.4472639819166537,1.035034925882981,2.46,0.76,0.275329650804406
1766147527,2.4450876722881967,1.034835687485898,2.48,0.75,0.28696731432659794
1766147527,2.443368677805705,1.0346812628216113,2.49,0.74,0.2983479962522419
1766147527,2.4407641858265174,1.0344508849219893,2.51,0.73,0.31222418114881395
1766147528,2.4381531876931777,1.0342212017062908,2.52,0.73,0.3150387916628806
1766147528,2.4359901109551023,1.0340294962368743,2.55,0.73,0.32470323278661306
1766147528,2.4320337422859564,1.0336802819488151,2.58,0.72,0.34682752587617227
1766147528,2.428944688659268,1.0334111977221767,2.61,0.72,0.3619497266504546
1766147528,2.425547142401409,1.0331169161545817,2.64,0.72,0.3795157853296185
1766147528,2.4210801876384274,1.0327337138223478,2.66,0.73,0.3856557768574981
1766147528,2.4162500958573965,1.0323188844763056,2.69,0.75,0.39324669426459286
1766147528,2.4114839208683283,1.031908874955165,2.71,0.75,0.41059038381169294
1766147528,2.4068016597180195,1.0315001612607386,2.74,0.75,0.43619201592473983
1766147528,2.4030601331336285,1.0311695452213125,2.78,0.77,0.45857735943278416
1766147529,2.7448285707548594,1.062185410296316,2.81,0.75,0.31891542074934776
1766147529,2.7674075794490705,1.0641450415254918,2.84,0.76,0.31268812866174844
