Timestamp,Enc_X_Transformed,Enc_Y_Transformed,UWB_X,UWB_Y,Delta_Error
1766056762,1.0,1.0,0.8449173031886998,0.9319661532661769,0.1693494822893385
1766056762,1.0,1.0,0.8858965537879635,0.8774360080351814,0.1674560496483039
1766056762,1.0,1.0,0.9027105757280404,0.9111607540932181,0.13174841057278466
1766056763,1.0,1.0,0.8414275167944076,0.9752593794244727,0.16049090546336287
1766056763,1.0,1.0,0.833124785537533,0.9037342412610209,0.1926510667177467
1766056763,1.0,1.0,0.8687207557520549,0.9282518452605377,0.1496062755329116
1766056763,1.0,1.0,0.9237529344552197,0.9489660701659218,0.09175007901086323
1766056763,1.0,1.0,0.9145787060197483,0.9146236005815657,0.12077221138538705
1766056763,1.0,1.0,0.8773755933880285,0.9284142965128659,0.14199034488543932
1766056763,1.0,1.0,0.8945571740076427,0.8947190517983367,0.14900425365571235
1766056763,1.0,1.0,0.8524022253278909,0.9440130898415868,0.1578595489580688
1766056763,1.0,1.0,0.8971093270522972,0.8971704391530998,0.14546617876192905
1766056764,1.0,1.0,0.8684370420237266,0.8860413868231105,0.17405567335960814
1766056764,1.0,1.0,0.9058497366076734,0.9304795023334661,0.11703577099608058
1766056764,1.0,1.0,0.8187148431516696,0.9063529222723183,0.20404431690311345
1766056764,1.0,1.0,0.891842504782177,0.9085908072506564,0.14161103167084144
1766056764,1.0,1.0,0.9012672292830951,0.9342143188168585,0.11864196501308824
1766056764,1.0,1.0,0.8914251268903872,0.8741311369266107,0.1662271751614523
1766056764,1.0,1.0,0.8465104385891747,0.9642136542197606,0.1576061801021469
1766056764,1.0,1.0,0.8744283893344431,0.9591913292330986,0.13203627158816456
1766056764,1.0,1.0,0.8683463812194195,0.9030104626990098,0.16352261520622335
1766056765,1.0,1.0,0.8997495433635178,0.9815022954902083,0.10194272474264544
1766056765,1.0,1.0,0.9148016456171206,0.9232526620991388,0.11466871179366961
1766056765,1.0,1.0,0.8798742087696471,0.8884891654322241,0.163905069917682
1766056765,1.0,1.0,0.8918239020358124,0.9004390688352143,0.14701852667319418
1766056765,1.0,1.0,0.9006748301608215,0.9257056645441925,0.12403683986784618
1766056765,1.0,1.0,0.8320684529660834,0.9410976338755465,0.177962055574394
1766056765,1.0,1.0,0.8369031708296352,0.9480078686485364,0.17118340284003883
1766056765,1.0,1.0,0.902910214246657,0.9202057339314813,0.12567239710868736
1766056765,1.0,1.0,0.8479969611616451,0.9003131933469802,0.18177563983320472
1766056765,1.0,1.0,0.8719371444229248,0.955926415830288,0.13543476584732408
1766056766,1.0,1.0,0.8594337717318492,0.9630718056767488,0.14533601090407594
1766056766,1.0076827648343538,1.0,0.8807806770746841,0.9312885013156625,0.14431011721016174
1766056766,1.031836055955063,0.9999467958202586,0.8737636518932834,0.9002682162235359,0.1868761733241846
1766056766,1.0875073617763336,0.9994414733402747,0.8483837169543339,0.9168119953570314,0.2529975259656527
1766056766,1.1161304674331392,0.9990211094053366,0.885884427771013,0.9285498496660326,0.24078919666242887
1766056766,1.1447522150198999,0.998516680660919,0.8445833684408082,0.949340282311548,0.304170436780497
1766056766,1.1737935309175729,0.9979337529743622,0.8624049709899775,0.9152043261455263,0.3221909268077073
1766056766,1.2026756664278901,0.9972903712234212,0.8317291288268097,0.9659132283601809,0.37227121679293174
1766056766,1.2319245560642653,0.9965743558627715,0.9240390126671674,0.9638971988797396,0.3096147677702406
1766056767,1.2319245560642653,0.9965743558627715,0.930764258418189,0.979383009867592,0.30165057144881935
1766056767,1.290418655205788,0.9949991550971786,0.9570119396129728,0.9235407919595393,0.34097849736412855
1766056767,1.290418655205788,0.9949991550971786,0.9745216494730061,0.9664935581308713,0.31718052791642604
1766056767,1.319716498280295,0.9941455998008676,1.0318456348931293,0.8952774008399409,0.3043756802917236
1766056767,1.3490658723147486,0.9932545948432033,1.0570636786086558,0.8884613206821346,0.31023686344238244
1766056767,1.378677111251887,0.9923193682312406,1.1022881899314905,0.8795376373570605,0.2985139103084282
1766056767,1.4080242166296721,0.9913565328382399,1.0813365196962583,0.9197040562175749,0.33445317868654345
1766056767,1.4375807319774279,0.9903578588621417,1.1146069895479747,0.8877255873663235,0.3388885088805434
1766056767,1.4670310756524283,0.989333906279469,1.1402798528206342,0.9007988537224927,0.3385333324110631
1766056767,1.5233524192560823,0.987306671660879,1.1680311433224444,0.9227908060089111,0.3611308710868281
1766056768,1.5260869026131725,0.9872062359986713,1.20785998528917,0.8938211336744116,0.3316461189968155
1766056768,1.5260869026131725,0.9872062359986713,1.2344006338862472,0.8831972010428951,0.30967524718044215
1766056768,1.555377162078588,0.9861232466584883,1.2720303757712923,0.8512592443927364,0.3138051950140548
1766056768,1.5849823966235486,0.985014099352715,1.3107060764020968,0.8936799982264081,0.28908375579193446
1766056768,1.673373005761781,0.981586949680733,1.3553337741246834,0.9277389163827051,0.32256559573268345
1766056768,1.673373005761781,0.981586949680733,1.3488076378527096,0.8777958032371074,0.3407569223449951
1766056768,1.7323135106620944,0.9791980755538338,1.4118682050528282,0.8535672441154739,0.3441922423514359
1766056768,1.761650993364559,0.9779767014377575,1.4474005094315865,0.904401038628049,0.3227487332430529
1766056769,1.791356810798221,0.9767472759450785,1.499387763702397,0.8551044327726322,0.3162955987002031
1766056769,1.8207471682237375,0.9755309062983394,1.5644025851720913,0.8919916077784065,0.2696133521491931
1766056769,1.8207471682237375,0.9755309062983394,1.5188161754813458,0.8408919408779978,0.33059034376077306
1766056769,1.850347229096641,0.9742913432590201,1.5887536824525217,0.8731335373196616,0.2804711845240326
1766056769,1.9093364420737573,0.9718065862212835,1.5917287077485598,0.8630895143334854,0.33569938132657007
1766056769,1.9093364420737573,0.9718065862212835,1.6219943135579378,0.8472259623749436,0.3131865748367017
1766056769,1.968167626011658,0.9693212798282828,1.682516589727878,0.8192183020688796,0.3226878033986369
1766056769,1.9978722255923227,0.9680627726981976,1.708817384630962,0.8267692249618959,0.32173990693587906
1766056769,2.0542846775393198,0.96567272287416,1.737334531013972,0.864651179347998,0.33266010827697334
1766056770,2.0570711267035238,0.9655546682230192,1.721436874505997,0.8334559969305594,0.36069434457089344
1766056770,2.086302857911435,0.9643233625964759,1.7884187270163991,0.8906628676428552,0.3068563572030133
1766056770,2.1156920104169066,0.9630782201438784,1.8228502085636544,0.866237119326293,0.30843884275528777
1766056770,2.1156920104169066,0.9630782201438784,1.8738749820007912,0.8277149679544223,0.2771257571488198
1766056770,2.1749422501244977,0.9605388846917244,1.8857783108464934,0.8059589998770262,0.3278882806202422
1766056770,2.1749422501244977,0.9605388846917244,1.8908749210198743,0.8223980581278344,0.3158751896372825
1766056770,2.2043830533173194,0.9592698973676106,2.0108778065175095,0.8827965339599468,0.20806839224143578
1766056770,2.233771592799611,0.9580103689578909,1.9454631863982412,0.8108570235042878,0.3236909703403617
1766056770,2.2632130136395268,0.9567557931753252,2.2074500712369485,0.9453452760317761,0.056918412195672605
1766056770,2.2928124641951273,0.955501740937736,2.2633762988313304,0.9415725803115759,0.0325654624882584
1766056771,2.322254495627556,0.9542615769973327,2.2692712130675163,0.9570690459733249,0.05305761126255265
1766056771,2.351906827284502,0.9530125547430695,2.166624994625313,0.8836996473613722,0.19782223495666873
1766056771,2.3812959797899738,0.9517674122904719,2.3117607098908226,0.9596170071267575,0.0699769240467287
1766056771,2.4109476964930314,0.9505038752523165,2.2480213965735465,0.86275633841965,0.18505299085844062
1766056771,2.440283969401376,0.9492537800975457,2.4183274298054904,0.9337483935636751,0.026879483674178483
1766056771,2.4993236035278668,0.9467162001685399,2.4364687269164462,0.8957864925699104,0.08089852056693494
1766056771,2.5286592609949996,0.9454517449420121,2.487407563263449,0.9263827610091603,0.04544588775639206
1766056771,2.558257469638802,0.9441687152128205,2.535133781901103,0.9723414293378754,0.03644731479495666
1766056772,2.587644761949155,0.9428804157977059,2.5740104524988316,0.9391788116892399,0.014127854301449572
1766056772,2.617294591161323,0.9415733362383536,2.5659264313131365,0.912704453785382,0.058924529868912084
1766056772,2.646628996658467,0.9402801617806966,2.6423405262932373,0.9488076783953594,0.009545130574633501
1766056772,2.703091053264986,0.9378187866822092,2.643806900531348,0.9244123759842667,0.06078110407969925
1766056772,2.705824842132891,0.9377009521449701,2.677787952164732,0.9457998177913514,0.029183194202225513
1766056772,2.705824842132891,0.9377009521449701,2.682827344758627,0.8963399105402249,0.04732463045929412
1766056772,2.7348438239150124,0.9364216827890083,2.7099720428856027,0.8983600698350409,0.04546748148108184
1766056772,2.763381435831141,0.9349886294190517,2.754271315875009,0.8836081165449098,0.05218190671894785
1766056772,2.790740550696657,0.933225093034054,2.799856433243225,0.9142460334420844,0.021054786097188236
1766056772,2.8425557488479454,0.9278285930835074,2.8017886606620412,0.8788866358477184,0.06369670837042588
1766056773,2.8667280455903903,0.9240291279228722,2.814714008838432,0.9004370507197847,0.05711432505064286
1766056773,2.8902828396364355,0.919183191770389,2.9329844527800075,0.9991044965828256,0.09061370055342453
1766056773,2.9129406356897514,0.9132701892154229,2.9139893048424526,0.9159805139140093,0.0029061257652748217
1766056773,2.935236873550934,0.9061135769969051,2.9374640607758487,0.9037035388556183,0.003281561636977172
1766056773,2.9570009905976,0.8977622469365883,2.9598467549064678,0.9390526483230649,0.04138835127373367
1766056773,2.9570009905976,0.8977622469365883,3.01244998942933,0.93468724986033,0.0666186708990773
1766056773,2.9786133034369247,0.8880855371185127,3.0132638738668827,0.9523770831041833,0.07303468296877234
1766056773,3.020331131695351,0.8652606444387452,3.0896356827656826,0.9774235675358927,0.13184704060674549
1766056774,3.060289833017498,0.8377430220824205,3.02383696182573,0.9096727303897858,0.08063928791418179
1766056774,3.060289833017498,0.8377430220824205,2.986080428657487,0.8727312423817721,0.08204395928515142
1766056774,3.097356911255962,0.8062994327350208,2.947581564240046,0.8945716531938609,0.17385234964898266
1766056774,3.1145606648788307,0.7893461096410048,3.0608630627625364,0.7638218147703839,0.05945521088754337
1766056774,3.131079216749811,0.7713655403948584,3.126708559060993,0.737489259061339,0.034157064944467644
1766056774,3.1465253255606025,0.7527966948396909,3.108804880108984,0.6700706757772846,0.0909198891056414
1766056774,3.1465253255606025,0.7527966948396909,3.11345797443499,0.7666883471455611,0.035866805186017585
1766056774,3.1611708705103414,0.7333260877984424,3.1156630658699935,0.7282921392611655,0.04578537890047454
1766056774,3.1747526468296368,0.7132895111638922,3.1764920377930377,0.7572113526986965,0.0439562696862692
1766056775,3.187382298492562,0.6925162817210664,3.117273613247509,0.7302529977128858,0.0796196425553214
1766056775,3.209347440591364,0.6495513128145055,3.174761860486882,0.7265366572754526,0.08439730809056781
1766056775,3.209347440591364,0.6495513128145055,3.1481148086917434,0.6033800667777535,0.0766891072443846
1766056775,3.218827491829263,0.6271074906365355,3.2438202101533795,0.5430122618167897,0.08773051623850171
1766056775,3.227100573352028,0.6045272439181482,3.362558116781127,0.5522066246510157,0.1452108579698585
1766056775,3.2337471100775135,0.5832837680719104,3.225875738931029,0.5862030800593128,0.008395288333672538
1766056775,3.238686177190223,0.5644506240650639,3.2512751801739666,0.6331718019099384,0.06986474991375537
1766056775,3.242294667122959,0.547679774668677,3.2534529381663653,0.6176856761862568,0.07088958498938475
1766056775,3.242294667122959,0.547679774668677,3.209355227932249,0.5740886108681655,0.042218873547382664
1766056775,3.244756459618452,0.533366353129849,3.4180993807340685,0.4132822963244233,0.21087424925709533
1766056776,3.2463689733880083,0.5212120016483077,3.346104550259462,0.39679918793225116,0.1594544872702798
1766056776,3.2473415339097302,0.511155558479466,3.262660575637665,0.4969717617758429,0.02087709578442165
1766056776,3.247847169360361,0.5032785188897071,3.3260459415661736,0.3707578268319097,0.1538726154907823
1766056776,3.248058021491659,0.49733600894554286,3.2749418293623784,0.4341069475662434,0.06870701076700232
1766056776,3.2480994698404646,0.4933896008303992,3.3073483403954604,0.09359870609879542,0.4041573804501644
1766056776,3.248076756649142,0.4912848563027691,3.3470800408997086,0.19764821487466197,0.3098776008064752
1766056776,3.247973200879001,0.48828720888568966,3.315619761324111,0.13160921333710582,0.36303615474028134
1766056776,3.247973200879001,0.48828720888568966,3.328535903372982,0.11922773252890188,0.37775024304675187
1766056776,3.246887006890574,0.4775017000147065,3.273504416921668,0.3377387399474778,0.14227498558607252
1766056776,3.246887006890574,0.4775017000147065,3.3280481777301745,0.1455160036976262,0.3417625465307623
1766056777,3.244410040084311,0.4662468963595716,3.321454378244238,0.21500054417137668,0.26279375854531933
1766056777,3.241334213855348,0.45784662406759324,3.3297015811172472,0.2966327499391666,0.18384424061769136
1766056777,3.2385502634275376,0.45265196634314364,3.258758003782334,0.3451359267056612,0.1093985902540593
1766056777,3.2362802594169473,0.44955304706912247,3.2723205327194704,0.294058155487304,0.15961692456554236
1766056777,3.2349681715527185,0.4481866275057309,3.2918393791913005,0.3262778560092766,0.13452168162064215
1766056777,3.234601268948284,0.44788717001204215,3.282271392843532,0.3241651050912017,0.13258804644637065
1766056777,3.2351755723032674,0.4482588467075489,3.188650042331728,0.2762231422952879,0.17821590426153178
1766056777,3.236626965573753,0.4490034982130622,3.2745614422320353,0.35729500244053014,0.09924450975342805
1766056777,3.2402516773142227,0.4502753801547128,3.2703384564190774,0.4258625043267373,0.03874535821355214
1766056777,3.240404867283122,0.4503135141473129,3.3158017601565724,0.37838532561604044,0.10420343449407424
1766056778,3.240404867283122,0.4503135141473129,3.2774623640085268,0.37581607513784837,0.08320532724845368
1766056778,3.2360219831394703,0.44942096332194503,3.2518626958711625,0.37365030494671864,0.07740879052448282
1766056778,3.214608795403685,0.44602928719675206,3.333475897472363,0.3797867164500901,0.13607889672293821
1766056778,3.187559783933742,0.4418941168564151,3.289499897894573,0.3890695813815695,0.1148138422947356
1766056778,3.159149874773172,0.43760780680050426,3.290952236781898,0.4374590149398356,0.1318024459943634
1766056778,3.1016868178916015,0.4294346570118335,3.340740353131349,0.429915169774719,0.23905401816981958
1766056778,3.0725760600377834,0.42559494045651214,3.3756307995921233,0.4913801557471839,0.3101126726162426
1766056778,3.043547668533797,0.42193943643533516,3.3425719654893586,0.5042338008163508,0.3101417298246776
1766056778,3.0141882856752646,0.4183881567534765,3.291248555787524,0.40907936226118374,0.27721660651840074
1766056779,2.985074054429181,0.41500382455762685,3.260664582121395,0.3732472849656701,0.278735981804229
1766056779,2.985074054429181,0.41500382455762685,3.2346314489747625,0.39230452821225975,0.25058761187846806
1766056779,2.9556330346543938,0.41169830268829755,3.237376117878518,0.4268464865962531,0.2821500175799126
1766056779,2.926443204114993,0.4085149963678345,3.2319190750696745,0.4770664012574769,0.31307315893871357
1766056779,2.896931717824784,0.40536968140300333,3.220657665147297,0.5010647630623887,0.33757375138427875
1766056779,2.8677797371531963,0.40232761164941644,3.1274829653713154,0.4294654775840293,0.26111727348913066
1766056779,2.8385702406324116,0.399330119522474,3.097442549113696,0.34565208962706345,0.2643789004286874
1766056779,2.8090437115297786,0.3963293015612249,3.1174422569614735,0.38042686246710083,0.30880827449005877
1766056779,2.779565890730466,0.3933698757500823,3.081414676760354,0.42058647317916037,0.30307331258844544
1766056779,2.750346294715209,0.3904724881760726,3.051120538314999,0.37580681492163087,0.301131578525122
1766056780,2.6941493290014336,0.3849972605645188,3.024036359022044,0.36002436540108695,0.33083092066592384
1766056780,2.6914255746232345,0.3847352517103019,2.9848291513851204,0.34712663796899457,0.29580410187184814
1766056780,2.6914255746232345,0.3847352517103019,2.969353509111917,0.4212802664869527,0.28032030763783594
1766056780,2.6624574563134558,0.3819701575844996,2.9278990934223525,0.4498123499398449,0.2739741334042886
1766056780,2.603517734608995,0.376431513779269,2.89428415067009,0.41741402871606503,0.2936403842109571
1766056780,2.603517734608995,0.376431513779269,2.887097425976269,0.3835353220484451,0.28366865432733956
1766056780,2.544728469617697,0.3709795795372717,2.856573991418031,0.3894982988714707,0.31239489821810695
1766056780,2.515699300823603,0.36830183583830467,2.7857084095329543,0.4067531558609962,0.272733244760344
1766056780,2.4568536481619656,0.3628882487827131,2.771266721329407,0.36248360911923466,0.31441333354654694
1766056781,2.4568536481619656,0.3628882487827131,2.7706009203181114,0.44868681323416604,0.32526718931880105
1766056781,2.42787492380059,0.36023661564042553,2.70154159834379,0.401701410573961,0.2767901334484556
1766056781,2.3983708539519464,0.3575514745688252,2.6746339614680745,0.3941104236251899,0.2786716012272755
1766056781,2.369128159109194,0.3548973373488391,2.6478130014102463,0.36356299581690343,0.278819538348817
1766056781,2.33962277840818,0.3522266389577303,2.6055700970293345,0.335334245369332,0.2664832625943461
1766056781,2.310380083565428,0.34957250173774423,2.6084158055726547,0.3893987485361029,0.3006849206834504
1766056781,2.2808760137167843,0.3468873606661439,2.545770442841855,0.3948604384787505,0.2692034078096179
1766056781,2.2224449823240615,0.3415623843461061,2.49767449380846,0.36243821674098414,0.2760200796502305
1766056782,2.192940912475418,0.33887724327450575,2.4606606168050766,0.36249816168835614,0.26875972144849686
1766056782,2.163646463016463,0.3362111795817444,2.4441910642441016,0.37437435472223524,0.28312841823946
1766056782,2.134090647316575,0.3335140352401377,2.402654443429972,0.3134671305844082,0.2693109559024922
1766056782,2.1049023119290773,0.33084322211128747,2.35653046884625,0.3982167103536515,0.2604916817702195
1766056782,2.1049023119290773,0.33084322211128747,2.355975318583795,0.3517478332889058,0.251941773906447
1766056782,2.0752947544893354,0.328134049009312,2.331239323849495,0.3737319111416853,0.2599745903275941
1766056782,2.046001613588776,0.3254536458871805,2.327084373446375,0.3653752419667457,0.2839035958255979
1766056782,2.016761531180955,0.3227708811131732,2.259108265757537,0.32645995261191674,0.24237481100241257
1766056782,1.9872070392848773,0.32005926940611207,2.233587034922875,0.37202707801851,0.2518010233945734
1766056782,1.957862153714304,0.31736688898775345,2.1923432029495946,0.333893651259308,0.23506274975347174
1766056783,1.9283076618182264,0.3146552772806923,2.214031530926103,0.34618690613968534,0.2874584717771877
1766056783,1.899015836495114,0.3119605353714531,2.1535317635738673,0.36103581253548744,0.25920405082769077
1766056783,1.8696722723711205,0.30925379083820126,2.0678519917220157,0.3587326655536218,0.2042629682666534
1766056783,1.840119111360527,0.3065277124154262,2.090620343615072,0.28751047368274546,0.25122205860565106
1766056783,1.8108803456798337,0.30383063482693595,2.059082842664992,0.3594079153098893,0.25434880305507324
1766056783,1.8108803456798337,0.30383063482693595,1.9935146183241665,0.21202835310064203,0.20440874852725444
1766056783,1.78132718466924,0.3011045564041609,2.020308921418427,0.36796575252036523,0.24815859857306413
1766056783,1.7519836205452466,0.2983978118709091,1.9855119244979629,0.28742055939586997,0.2337861604520956
1766056783,1.6929820969673597,0.29295532197012053,1.946274176332586,0.3147394777151209,0.2542271167886748
1766056783,1.6929820969673597,0.29295532197012053,1.9466791807660044,0.3407903938743689,0.25816739614448064
1766056784,1.664315235078453,0.29036052264518886,1.8832854452895584,0.35171163909811887,0.22740253395667498
1766056784,1.6362052350660865,0.28804486521398287,1.8193731063080327,0.2446222948440504,0.18824449174634014
1766056784,1.609372020696147,0.2863032190238267,1.7989115956567854,0.2887493328386717,0.18955535853426728
1766056784,1.58323830910631,0.28529965614687147,1.7883912851065098,0.2911370247557754,0.20523600667040556
1766056784,1.558295821226871,0.2852030734724269,1.74688791837988,0.31071284133078797,0.19030955668267815
1766056784,1.5338448455132363,0.28614416430913747,1.7366525297648707,0.33127941793711885,0.2077694585630257
1766056784,1.5338448455132363,0.28614416430913747,1.6751086751185393,0.20883408794055977,0.16103514356460022
1766056784,1.5103079379944506,0.2882070253962672,1.6868023858904115,0.3764300422740904,0.1973159670303565
1766056784,1.4872800464858666,0.2914761408856872,1.6332692771264856,0.2950492629652862,0.1460329506119614
1766056784,1.4644220813781321,0.2960516119795643,1.6073282525407406,0.3461025517920818,0.1514175364099978
1766056785,1.4420586587158644,0.30184209168202203,1.577025767883272,0.24926778999483803,0.14484535807164123
1766056785,1.3966720759939832,0.31759787633768255,1.5484993867319377,0.2927188930567226,0.15385218911349183
1766056785,1.3966720759939832,0.31759787633768255,1.5400479159003995,0.21651345685067822,0.17542716816928602
1766056785,1.3746500652847935,0.3272592667174302,1.5277378556718701,0.2221581108111523,0.18569363085047708
1766056785,1.3531482188963175,0.33802876167457374,1.4971892203300656,0.2794938229904009,0.1554803818518494
1766056785,1.3321190290379006,0.34990973286994,1.5084616253073293,0.2628728421805297,0.19665231145329334
1766056785,1.3113881230388609,0.36300718983052593,1.526529229487042,0.23669361316818516,0.24948109213521708
1766056785,1.3113881230388609,0.36300718983052593,1.415600487831527,0.2833457648134301,0.13117225168241217
1766056785,1.2913625352051534,0.3770681889851435,1.349868056338702,0.35433586632195346,0.06276666708350445
1766056785,1.2723288331402633,0.3918520747348415,1.4041067355945291,0.3583936135581481,0.13595912694467516
1766056786,1.2537579146883258,0.4077849606367484,1.4337619390410186,0.2900267121832848,0.21510103175483025
1766056786,1.2362262594987616,0.42439897186103426,1.3966226086506712,0.3591922096434061,0.17314419037371018
1766056786,1.2195370867811337,0.44185909261226763,1.3189589197693243,0.3253492124359797,0.15316413762178355
1766056786,1.2035934395427486,0.46028181331707874,1.3305313077028633,0.34271947578073675,0.17301481318096287
1766056786,1.1885797203777226,0.4794699545054084,1.2824972178979133,0.356146301433672,0.15501361149077528
1766056786,1.174765760011856,0.4990259047043114,1.303895979205963,0.4269062092734412,0.14790491532792147
1766056786,1.161755910129499,0.5195008441160167,1.2465943802028419,0.39294304218330667,0.15236286698019488
1766056786,1.1498155278702868,0.540496357306943,1.2580831381302888,0.3853441242857897,0.1891932632068646
1766056786,1.1388217982753157,0.5622388142753307,1.221615027642204,0.42951998274922065,0.15642572381374542
1766056787,1.1207576014903433,0.6053340039136448,1.1983324101197679,0.5495483688942133,0.09555044745270982
1766056787,1.120146697477859,0.6070156125334898,1.1759400000829554,0.4929624803729656,0.12696853772179093
1766056787,1.1120809132669474,0.6308404874037012,1.225615275787081,0.5071672523773699,0.16788424742879043
1766056787,1.1042666046408787,0.6565696791044009,1.2011825894892505,0.38710517436770586,0.2863631041739179
1766056787,1.0964383434139555,0.6841046969805797,1.2073315489353653,0.5337372782151938,0.1868359271044479
1766056787,1.0889695816365215,0.7114667532702539,1.187115712668873,0.4739540807844003,0.25699208670305757
