Timestamp,Enc_X_Transformed,Enc_Y_Transformed,UWB_X,UWB_Y,Delta_Error
1766056469,1.0,1.0,0.9113880699153452,0.9285532122772041,0.11382757850905033
1766056469,1.0,1.0,0.8538076916617966,0.9229957743161109,0.16523268983596334
1766056469,1.0,1.0,0.8891025755524293,0.9489470309417581,0.12208457887369085
1766056469,1.0,1.0,0.8936695081169994,0.9370663369016978,0.1235589715684436
1766056469,1.0,1.0,0.897214142538659,0.9138817193919293,0.13409433526049302
1766056469,1.0,1.0,0.8629447828749887,0.9400232119573484,0.14960396934940315
1766056469,1.0,1.0,0.8944503277490601,0.920080128547978,0.13239304802439042
1766056469,1.0,1.0,0.9116710728994316,0.9117260645294482,0.12487708775510693
1766056470,1.0,1.0,0.9028310798897331,0.8944239246600126,0.14348556275664154
1766056470,1.0,1.0,0.8913880200207017,0.9258694801229713,0.13149865464050206
1766056470,1.0,1.0,0.8914966671613166,0.8914566123645675,0.1534752104949782
1766056470,1.0,1.0,0.9121660640543475,0.9292074452964297,0.11281128536260444
1766056470,1.0,1.0,0.880280697999147,0.9226036764154967,0.14255841671388117
1766056470,1.0,1.0,0.8686960342116331,0.9367374992477259,0.1457493582599392
1766056470,1.0,1.0,0.8600851353309333,0.920115744239525,0.1611138221065102
1766056470,1.0,1.0,0.8599829007324757,0.9536621413466162,0.14748554245034567
1766056470,1.0,1.0,0.9378808924396543,0.9210606062895295,0.10045004431791194
1766056470,1.0,1.0,0.874996256901418,0.9254655322379792,0.1455380454493738
1766056471,1.0,1.0,0.9313059198995021,0.9229823954778597,0.10320168626133219
1766056471,1.0,1.0,0.8974657880118163,0.9147809553437571,0.13332497965557882
1766056471,1.0,1.0,0.9058923547942457,0.9059165038047794,0.13307123333947207
1766056471,1.0,1.0,0.8769237780943527,0.9455843229855976,0.13456902430910278
1766056471,1.0,1.0,0.9125890801162886,0.9712591069028057,0.09201471540433609
1766056471,1.0,1.0,0.9317648358601823,0.8889596400427626,0.13033034629210768
1766056471,1.0,1.0,0.9238914668458263,0.9323017654687712,0.10186049174005204
1766056471,1.0,1.0,0.9002281022103084,0.9002281022103084,0.14109877099788415
1766056471,1.0,1.0,0.8885202213261904,0.8885202213261904,0.15765621493085255
1766056471,1.0,1.0,0.8748908365896352,0.9338646915034887,0.14151389260129227
1766056472,1.0,1.0,0.9339088896807001,0.8916004715034109,0.1269586257074355
1766056472,1.0,1.0,0.8625148682499487,0.9227507166697178,0.1577010248139535
1766056472,1.0,1.0,0.8745262314280529,0.9000322888188562,0.16042820786396367
1766056472,1.0,1.0,0.9087475514895093,0.9088513834783561,0.12897705087715974
1766056472,1.0,1.0,0.9056883692930812,0.8971193395540059,0.1395675964556321
1766056472,1.0,1.0,0.8494648968123129,0.9588451574199195,0.1560594065076464
1766056472,1.0,1.0,0.9173892334807298,0.9090329224247027,0.1228802178851077
1766056472,1.0,1.0,0.8688566410055144,0.9289193523550417,0.14916782185841299
1766056472,1.0,1.0,0.8914689599954094,0.9253145639729767,0.13174559195291743
1766056472,1.0,1.0,0.8717509086969933,0.9309970907921906,0.14563389337372026
1766056473,1.0,1.0,0.8390312818074488,0.934904523429776,0.17363280020335312
1766056473,1.0,1.0,0.8862786792622379,0.9196585696960045,0.13923822827669394
1766056473,1.0,1.0,0.9038799688624571,0.9621051604172104,0.10332027512975159
1766056473,1.0003157300616858,1.0,0.8866165578374167,0.9617595359662644,0.1199576377476626
1766056473,1.0169441620472872,0.9999755809319509,0.8786931446053082,0.9526046320208452,0.14614154311653127
1766056473,1.043096790043471,0.9998411606879118,0.8630524485737125,0.9151012184976426,0.19898950398875093
1766056473,1.070827396302446,0.9996036056439129,0.903212132954488,0.9279019895711337,0.18230742786472945
1766056473,1.0992416005259282,0.9993115091730795,0.9115800988808461,0.8774153510554883,0.22377558527130692
1766056473,1.1277082011017083,0.9989979699291544,0.8709789401185071,0.9311170450620507,0.2655517527823796
1766056473,1.156648289162876,0.9986721315367023,0.8645851865659313,0.9356349935152463,0.2987884480171373
1766056474,1.1854829781663823,0.9983333632763216,0.9266401885763026,0.9597478466845649,0.26170294574847064
1766056474,1.1854829781663823,0.9983333632763216,0.8859187998144625,0.9373818965743727,0.30570210703359496
1766056474,1.2144750827568564,0.9979572607965491,0.9872750925531492,0.92962134042985,0.23725436468256708
1766056474,1.243835020004151,0.9975404504274868,0.9400145799048799,0.9484040113907372,0.30776817487083846
1766056474,1.2730365789267515,0.9970901449484465,1.0186918165183467,0.9194177823949037,0.26594032050299715
1766056474,1.3025531301231892,0.9965916253729927,1.030755193830856,0.9061565701388087,0.28644828047656556
1766056474,1.3318581993005374,0.9960392794911792,1.0246067382380755,0.9340189254006398,0.3134485358819426
1766056474,1.3615305530489472,0.9954291546560862,1.1004076608887885,0.8988449887409478,0.27841276176858143
1766056474,1.3909918573725375,0.9947945137970027,1.0951500536928058,0.9060288640095697,0.30887167786422587
1766056475,1.4500701787069081,0.9934276184434481,1.1333458477887146,0.9249325617483531,0.32404609947851803
1766056475,1.4794239249065664,0.9926946586253897,1.1616304959259438,0.8757504580377443,0.3386275380921425
1766056475,1.4794239249065664,0.9926946586253897,1.2209933644930422,0.8783299467362388,0.2826050988236707
1766056475,1.538654460548072,0.9910996261954818,1.2406807766893029,0.8923949887953146,0.3138963550547604
1766056475,1.538654460548072,0.9910996261954818,1.2665482847264005,0.8573323682667501,0.30320859191992944
1766056475,1.5682155103178408,0.9902456439228853,1.3248738756810892,0.8665732970403394,0.2729652002199604
1766056475,1.597617699382206,0.989360238399712,1.3391012791105579,0.8961906093597513,0.2747932301304224
1766056475,1.627071378762893,0.9884372040520828,1.3830978341239772,0.8599966793420903,0.27571735322872803
1766056475,1.6567868755144746,0.9874695629766671,1.3835089684556732,0.8970895243369029,0.287835657747549
1766056475,1.6861853718660629,0.9864690246301835,1.41043769794216,0.8782918670473518,0.29620782754198755
1766056476,1.7158455667761383,0.985423239192572,1.4375364905417953,0.8489546373383975,0.30996712923541836
1766056476,1.7451892006947625,0.9843598509762507,1.4846669831969108,0.8961748464063458,0.27504258005078425
1766056476,1.801770947610706,0.982253908109531,1.498475675758183,0.8670154502768712,0.3244501873812767
1766056476,1.801770947610706,0.982253908109531,1.5148559195769404,0.8676326865223587,0.30896319805075834
1766056476,1.8045053313300592,0.9821507954149553,1.554882919457091,0.9107798357665869,0.25962504191700536
1766056476,1.8337422034062212,0.9810482827575693,1.5851087033186493,0.8839240164067711,0.2669302164985774
1766056476,1.8633997499007449,0.9799299066087102,1.5831951857489914,0.8541628376550241,0.3071350735501814
1766056476,1.892794102705229,0.9788142507824575,1.615750743622948,0.890881727859001,0.29066329558318504
1766056476,1.9224510981970244,0.9776813572813704,1.6187335367518727,0.7995956826228156,0.3520779241145093
1766056476,1.9518449013619215,0.9765513129369151,1.6496617997628946,0.800145583412021,0.34990514186164495
1766056477,1.9812381478440604,0.975406880345032,1.6910458541494848,0.8322372168832519,0.3235878858293032
1766056477,2.0402875499897526,0.9731077787337892,1.6958984329195934,0.8416959681415243,0.3686094517500889
1766056477,2.070101451162155,0.9719469678579434,1.7787602826301678,0.8744488344936695,0.30722233397183457
1766056477,2.070101451162155,0.9719469678579434,1.8136640553078531,0.8062030332539589,0.3053378290525853
1766056477,2.099283810607183,0.9707964393899214,1.873878802909055,0.8475887235081516,0.2568804366786152
1766056477,2.1289385310270577,0.9696054792292799,1.866761834228068,0.8035416172682129,0.31034468997205933
1766056477,2.1583294803491513,0.9684034964243826,1.8714226358524229,0.825889631051539,0.3203525233903721
1766056477,2.187719837774668,0.9671871267776435,1.9640857304361574,0.8444061469468815,0.2551222902321441
1766056477,2.217477929548136,0.9659482419215518,1.981679927007561,0.894297115627316,0.2464438717058259
1766056478,2.2748379054137446,0.9635461757121427,2.083091863266766,0.8884294659779212,0.2059346128272908
1766056478,2.2767306074344003,0.9634664508874026,2.097438981671773,0.8752303775182998,0.19982765502353178
1766056478,2.305962338642312,0.9622351452608593,2.160829110636152,0.904512409284149,0.15619080677211788
1766056478,2.3356146702992584,0.9609861230065959,2.329597203779119,1.0072276635241015,0.04663142687880258
1766056478,2.3648986737796656,0.9597454354464944,2.350578598430358,1.0037308852212126,0.04625780312438212
1766056478,2.3648986737796656,0.9597454354464944,2.212616601405062,0.9282834746528605,0.1554981818018596
1766056478,2.4533299164286784,0.956020514542512,2.4632285554473308,0.9335524558846418,0.024551918749358203
1766056479,2.5122157846157602,0.9535834233003871,2.499030861590966,0.9754797571590914,0.025559570255025574
1766056479,2.541816448713374,0.9523583497563548,2.524320549010697,1.0195707534683527,0.06945224056249533
1766056479,2.5711545257684576,0.951151336600334,2.4138048203457645,0.9395549085788852,0.1577764460857987
1766056479,2.6004926028235413,0.9499443234443132,2.5738919453611153,1.0023598913419647,0.05877913520516128
1766056479,2.6301990185068735,0.9487294392139609,2.639543435139867,0.9495825077023831,0.009383274911080014
1766056479,2.6594853951368096,0.9475460925395439,2.623460648175597,0.9760847599599403,0.045959089761998084
1766056479,2.6594853951368096,0.9475460925395439,2.6607658324834356,0.9804113737812951,0.03289021481988274
1766056479,2.6891401155566843,0.9463551323789022,2.682342379158306,0.9850260787928784,0.03926386782646936
1766056479,2.718531649732868,0.9451675367038589,2.6811204190761377,0.8992448984730673,0.05923249852342236
1766056479,2.7776804012600707,0.9427195655901175,2.7264252710496035,0.9422034440188407,0.05125772872814671
1766056480,2.7776804012600707,0.9427195655901175,2.774034095715017,0.9921871271198529,0.049601765974872786
1766056480,2.806074862584059,0.9416209809904663,2.7807199152528157,0.9619398172197767,0.03249197531520145
1766056480,2.8338490391548534,0.9408730439362999,2.8230380720083734,1.0002480069935606,0.06035116609224174
1766056480,2.8600543203138455,0.9407447670196891,2.8510450144288257,0.9452895404397962,0.010090716425009876
1766056480,2.885460523251553,0.941460051059501,2.855871592787469,0.9925748089399543,0.059061182507512966
1766056480,2.9094476610871514,0.9431713775045539,2.863490916348248,0.9286139887401988,0.04820726039336077
1766056480,2.9327929363772265,0.9460484266486886,2.917039893947223,0.985099480950461,0.04210870679421856
1766056480,2.9327929363772265,0.9460484266486886,2.9191102922483068,0.94929056888908,0.014061516158138564
1766056480,2.9552104355612356,0.9501252436401135,2.941808723768902,0.9582432615764568,0.01566869790951252
1766056480,2.9773970950049375,0.9555398172727215,2.964041834152069,0.9188062665711332,0.039086017187663434
1766056481,2.9997272623997193,0.9624130456250416,2.975409032524427,0.9244247122931187,0.04510531868421767
1766056481,3.0216787100875853,0.9705661594851301,2.964891356249243,0.9453372344072113,0.06213937734277927
1766056481,3.043734116660528,0.9801510674475334,3.016359852058108,0.9755122500310335,0.027764527540495392
1766056481,3.0864123676493374,1.0027807847043195,3.1636436325224735,1.043760405241644,0.08742995809954172
1766056481,3.1069182353694025,1.0157418312254018,3.248653661373739,1.0193921325579285,0.14178242375008607
1766056481,3.1267052452918485,1.0296846892376104,3.2679849477938037,1.0648490411743634,0.14559013011249353
1766056481,3.1460581629714937,1.044829389129183,3.3009103610072277,1.0385801828510488,0.15497824303948235
1766056481,3.1460581629714937,1.044829389129183,3.3781522336144705,1.0971300951767342,0.23791389509799435
1766056481,3.164392486461761,1.060714348053546,3.3564302427301427,1.1284661578751978,0.2036389146668771
1766056482,3.1820714534240184,1.077631498891057,3.276023680349135,0.984606833849172,0.13221425509506723
1766056482,3.198716204400211,1.095206518554207,3.159696394408318,0.9172283964709933,0.18220526203178322
1766056482,3.214481057104323,1.1135749281325358,3.2090429168091585,0.9362950334604265,0.17736328375631763
1766056482,3.22945735023791,1.1328589648029688,3.165040659960703,1.0024636536538012,0.1454388089746263
1766056482,3.2433513029940184,1.152680345381289,3.208934432963751,1.0383742920844454,0.11937501733185713
1766056482,3.256393967533999,1.1733836003671416,3.2646864467312433,1.0525735168338468,0.12109434955669238
1766056482,3.2682736367878995,1.1944739419868857,3.2857469838400983,1.0957338063506563,0.10027428505188937
1766056482,3.2791724280438843,1.2162641433303338,3.30310691072574,1.0859077416824683,0.1325354703912416
1766056482,3.288880510239235,1.2383231150253933,3.2607797100423763,1.0678473576613394,0.17277626810575444
1766056482,3.288880510239235,1.2383231150253933,3.256597996226776,1.080847337424151,0.16075068037828194
1766056483,3.29751089308042,1.2608819446639417,3.289204803732838,1.1159055943715404,0.14521409457884954
1766056483,3.3050705860785,1.2839879223404196,3.273327112529078,1.157800699948085,0.13011865050051574
1766056483,3.3167865368843525,1.3313945695751037,3.2987742452879876,1.2100157308811215,0.12270804835564879
1766056483,3.3167865368843525,1.3313945695751037,3.3347111121861834,1.184883712565432,0.1476032574893234
1766056483,3.3213311530101843,1.3567755305637001,3.3426667758552817,1.224808330982721,0.1336807786012419
1766056483,3.3255882019469185,1.3843914511759827,3.299246587520849,1.2592902691321055,0.127844383526798
1766056483,3.329595990943467,1.4127357012214077,3.3364195286320766,1.2925688149794146,0.12036046367343384
1766056483,3.3373767147001816,1.4708375858695923,3.390586526622333,1.3095739956232224,0.16981528089056014
1766056483,3.3373767147001816,1.4708375858695923,3.266038282695186,1.1779404471377624,0.3014596254197637
1766056483,3.3411736232075198,1.5000600893087932,3.3411175885062288,1.346555859429372,0.15350424010678637
1766056484,3.3411736232075198,1.5000600893087932,3.3527953831803865,1.3945920149139863,0.10610645607791942
1766056484,3.3449962670296345,1.5296506888163477,3.3217940703228006,1.4434803899725368,0.08923935418218965
1766056484,3.348792379849445,1.5589794200652771,3.3844716634668006,1.485142546197753,0.08200545848891026
1766056484,3.352643991266975,1.5885662629941129,3.3340153734058924,1.4809251046039864,0.10924122107969383
1766056484,3.356483169569381,1.6178893879840417,3.329975715993164,1.5167225280038248,0.10458192316720953
1766056484,3.3639505616610186,1.674174989909291,3.361740021477345,1.571636280264514,0.10256253440472067
1766056484,3.3643137552295546,1.676887106607411,3.3731593097855384,1.6146760293755926,0.06283678831501611
1766056484,3.368225446884756,1.7059351845792308,3.3350263193621594,1.6419799234429617,0.07205870867056946
1766056484,3.372222015891741,1.7354496945337803,3.4062285009638513,1.6873932994798528,0.058871539240441126
1766056484,3.3761905122849614,1.7646493907281622,3.370155930881162,1.6858211958889533,0.07905884184787532
1766056485,3.3801875935063133,1.793845187740354,3.3698765279006633,1.7397939748055455,0.055025918380777895
1766056485,3.3801875935063133,1.793845187740354,3.3708138695991154,1.8066061681660852,0.015833803122252892
1766056485,3.3842706941503793,1.8235072128739804,3.311303487108451,1.8137760943378178,0.07361323231229881
1766056485,3.3882674938121418,1.8524374636678864,3.305067612793183,1.8341938714491777,0.0851765745883891
1766056485,3.392350692021829,1.881833863475781,3.350804675225664,1.8429246080626565,0.05692101253870139
1766056485,3.396418923158228,1.9109135667319985,3.3542509854485947,1.8979467036542488,0.04411660128297066
1766056485,3.4046570161757477,1.9695900893306226,3.37725948659656,1.8691881519447366,0.10407292471090565
1766056485,3.4046570161757477,1.9695900893306226,3.4132147939540176,1.9281042026457502,0.04235934790022534
1766056485,3.4087102164703356,1.998459355333853,3.405946957249288,1.95911487105084,0.039441400140194906
1766056485,3.4169699994363625,2.057185968681633,3.3524205564828957,2.0050549655253205,0.08297151363984114
1766056486,3.4169699994363625,2.057185968681633,3.3137582489973854,2.0259618534327606,0.10783139988775335
1766056486,3.4210811685997573,2.0863127768285468,3.2983850116470035,2.056743009994467,0.12620902519866256
1766056486,3.4210811685997573,2.0863127768285468,3.3577589369262753,2.075372486435329,0.0642603686419403
1766056486,3.4251920992248936,2.115386474485435,3.3566147471746617,2.124320301325857,0.06915682523248232
1766056486,3.4293470456289397,2.1447196730936255,3.350791507223098,2.145654700781624,0.07856110291364943
1766056486,3.4335017785039526,2.1739997541035874,3.3322110261782636,2.154661387356716,0.10312026442528435
1766056486,3.4375973692739827,2.202863036807358,3.3838108370552917,2.1989159508983516,0.05393116478702608
1766056486,3.4417523156780288,2.2321962354155485,3.3486802344359385,2.1877243758864817,0.10315114442752094
1766056486,3.4459070485530416,2.2614763164255103,3.2985304605424663,2.242042482109929,0.14865238851039128
1766056486,3.4500464405845017,2.290545975516369,3.373147274114859,2.282189570904161,0.07735186682794881
1766056487,3.454185832615962,2.319615634607227,3.3689339557973152,2.33460378626684,0.0865593853448212
1766056487,3.4583697342391577,2.348997870677557,3.3680076675900166,2.35201408122709,0.09041239193375508
1766056487,3.4625088099876473,2.3780144214272685,3.3748711181823654,2.3559586666574917,0.09037046720816547
1766056487,3.4625088099876473,2.3780144214272685,3.359969480592738,2.39000244353433,0.10323771959316567
1766056487,3.466662431236189,2.4070820507866175,3.29670322839041,2.435052077853556,0.17224532808206394
1766056487,3.4750510108411694,2.465684090870657,3.3307845539040497,2.4354863424941033,0.14739306158772697
1766056487,3.4750510108411694,2.465684090870657,3.34599371496682,2.44248733166319,0.13112541803986208
1766056487,3.4876510633702824,2.5534517881051944,3.3422719281081887,2.4948348263146163,0.15675152687968377
1766056487,3.4876510633702824,2.5534517881051944,3.324698744001306,2.5333852575714086,0.16418320265907904
1766056488,3.4918031610193805,2.5823069962539096,3.376379697292264,2.5639193595286556,0.11687891667492857
1766056488,3.49601487347538,2.611525770945656,3.393843818178861,2.533395103840681,0.12862086021587948
1766056488,3.5002115709137116,2.6406403788827078,3.3231498843463894,2.589225785810028,0.18437543554089278
1766056488,3.504394016133601,2.6697570376316055,3.395935862277972,2.5994574086513293,0.12924863238168458
1766056488,3.504394016133601,2.6697570376316055,3.3239064628729724,2.6980038606424506,0.18268453654377614
1766056488,3.508606389405154,2.699082044564753,3.2651307245979515,2.7866355324831393,0.258739275333267
1766056488,3.51278846609865,2.7281455935665275,3.291835510951012,2.772738007281981,0.22540783426812003
1766056488,3.5208166659572213,2.7840349939915137,3.334110579739835,2.7780153210671794,0.18680310247083692
1766056488,3.5212050676999787,2.7867436155299847,3.3224036585324903,2.8056181234025606,0.199695386362357
1766056488,3.5253430401132,2.815600852689851,3.3245809388815646,2.819929071970224,0.200808751734282
1766056489,3.5295557051692596,2.844978978607115,3.3343731847704237,2.8235136095830207,0.19635930926895873
1766056489,3.5379729696994486,2.9035769054273475,3.388895544778199,2.8421118253193276,0.16125146416028618
1766056489,3.5379729696994486,2.9035769054273475,3.3376512712867514,2.8460229320765347,0.20842562871061152
1766056489,3.5421391915895226,2.932430077650796,3.3751805624188305,2.9274105243980286,0.1670340676910374
1766056489,3.5421391915895226,2.932430077650796,3.356481275425553,2.9273242213822677,0.1857281120417219
1766056489,3.5506357053431183,2.991069737735649,3.335951667632669,2.9694334623570686,0.21577155618829716
1766056489,3.5506357053431183,2.991069737735649,3.3182434975138126,2.982151475744265,0.23256326807285407
1766056489,3.554815553226544,3.0198677671058216,3.3243389883298358,2.9825853952866384,0.23347252989388384
1766056489,3.559070986062654,3.049186556500771,3.3399807576638882,3.012901913776832,0.2220745448659689
1766056489,3.563281514192766,3.0782459972888243,3.360662978827824,3.04675576655551,0.20505098269716143
1766056490,3.567536947028876,3.1075647866837737,3.3447224517427476,3.095543372425056,0.22313855272093108
1766056490,3.571761227103802,3.136569055736982,3.3537085218553786,3.1248799053379592,0.21836579059735242
1766056490,3.576031011093359,3.165885758568142,3.3467705358860287,3.1390488882416094,0.23082587181946065
1766056490,3.5802268937386366,3.1948941493247722,3.3074099245546944,3.17986440735711,0.2732306568054298
1766056490,3.5840937042416554,3.2228330495638238,3.291783431387828,3.265395953607603,0.2953927832844247
1766056490,3.5873810510118087,3.2498391140728353,3.2166648608842987,3.2962395219086558,0.3736087411584298
1766056490,3.589820032671918,3.2757195512758654,3.3014596966283287,3.2676971459526447,0.288471909187605
1766056490,3.5912290618855733,3.3005169834241754,3.315561504443512,3.2886337936330063,0.27592356265039253
1766056490,3.5914783046230583,3.3242480508899064,3.32307665774713,3.3143184086461273,0.26858525990977233
1766056491,3.5880576161669153,3.370428611211974,3.35369722364669,3.353668229564103,0.23495894104123038
1766056491,3.5880576161669153,3.370428611211974,3.2937156810742825,3.4378358632481976,0.3019617730461104
1766056491,3.57975157155706,3.413629088305968,3.2775087426124667,3.417692772540545,0.3022701460250233
1766056491,3.5792190040654828,3.415719812963648,3.2966652248882387,3.4759873736037754,0.28890970387450515
1766056491,3.572772807565845,3.438176976510057,3.3675279377041005,3.497630559740829,0.21368243999810252
1766056491,3.555873809152008,3.4832460112274526,3.2014491861924306,3.7278394408049595,0.4306306528250463
1766056491,3.555873809152008,3.4832460112274526,3.2425231401745567,3.698463124330904,0.3801408259069265
1766056491,3.5456629396425536,3.5052509534390413,3.238576284650728,3.6897292387473795,0.3582379815490998
1766056491,3.5342387264566275,3.526948907154955,3.2585953278917543,3.738130384134847,0.3472418456807908
1766056492,3.521916884507641,3.54778400403987,3.2955041574940975,3.694699435276748,0.2699015874151673
1766056492,3.508416498316364,3.5682547982370134,3.2771426735766918,3.7433391068314585,0.2900725721706752
1766056492,3.494117143262363,3.587785735138739,3.2759597708700103,3.7479036958390006,0.27061116101880606
1766056492,3.478746747655617,3.6067571442909836,3.273879644306256,3.741507101903846,0.24521027937553128
